1376453,178157,2474,172
1376454,178157,2016,124
1376455,178157,1260,250
1376456,178157,870,252
1376457,178157,3210,72
1376458,178157,936,150
1376459,178157,2690,219
1376460,178157,3440,69
1376461,178157,3279,23
1376462,178157,933,150
1376463,178157,2318,118
1376464,178157,3481,77
1376465,178157,2241,192
1376466,178157,891,215
1376467,178158,748,43
1376468,178158,3197,19
1376469,178159,746,106
1376470,178159,1413,88
1376471,178159,1295,157
1376472,178160,3575,76
1376473,178160,3179,185
1376474,178160,1372,100
1376475,178160,3660,101
1376476,178160,3656,15
1376477,178160,817,106
1376478,178161,1410,83
1376479,178161,784,73
1376480,178161,3327,38
1376481,178161,895,80
1376482,178161,2573,129
1376483,178161,2030,66
1376484,178161,134,59
1376485,178161,850,60
1376486,178161,1448,73
1376487,178161,3396,34
1376488,178161,780,38
1376489,178161,2023,76
1376490,178161,156,59
1376491,178161,790,60
1376492,178161,3826,87
1376493,178161,425,24
1376494,178161,137,48
1376495,178161,771,60
1376496,178162,3473,209
1376497,178162,3398,226
1376498,178162,2015,125
1376499,178162,2460,220
1376500,178162,1173,468
1376501,178163,2498,326
1376502,178163,946,429
1376503,178163,2267,209
1376504,178163,3036,549
1376505,178163,2524,120
1376506,178163,1975,220
1376507,178163,1738,160
1376508,178163,1209,522
1376509,178163,1540,386
1376510,178163,1905,136
1376511,178163,1243,522
1376512,178163,3139,598
1376513,178163,775,264
1376514,178164,1149,42
1376515,178164,3469,42
1376516,178164,3090,151
1376517,178164,2043,71
1376518,178165,425,48
1376519,178165,2460,185
1376520,178165,2023,134
1376521,178165,99,119
1376522,178165,122,25
1376523,178165,464,97
1376524,178165,993,111
1376525,178165,2414,127
1376526,178165,885,127
1376527,178166,2914,69
1376528,178166,1220,93
1376529,178166,1312,6
1376530,178166,2818,68
1376531,178167,3570,76
1376532,178167,3583,76
1376533,178167,2702,104
1376534,178167,1724,30
1376535,178167,3621,134
1376536,178167,1586,84
1376537,178167,1210,141
1376538,178168,1540,39
1376539,178168,960,56
1376540,178168,1304,27
1376541,178168,3478,21
1376542,178168,1543,49
1376543,178168,2470,33
1376544,178168,716,24
1376545,178168,1021,72
1376546,178169,2387,39
1376547,178169,3495,50
1376548,178169,2221,126
1376550,178170,2785,87
1376551,178170,3587,87
1376552,178170,1899,112
1376553,178170,178,84
1376554,178171,426,45
1376555,178171,2461,172
1376556,178171,1993,125
1376557,178171,1835,91
1376558,178171,1623,23
1376559,178171,1407,112
1376560,178172,1505,84
1376561,178172,1258,56
1376562,178172,2668,160
1376564,178172,834,106
1376566,178172,834,176
1376567,178172,1411,88
1376568,178173,2117,97
1376569,178173,3641,97
1376570,178173,179,46
1376571,178173,2403,83
1376572,178174,3641,14
1376573,178174,2477,114
1376574,178174,1555,68
1376575,178174,3599,81
1376576,178174,2424,37
1376577,178175,2562,48
1376578,178175,2015,32
1376579,178175,891,58
1376580,178175,478,27
1376581,178175,2577,45
1376582,178176,3183,161
1376583,178176,3575,76
1376584,178176,3519,15
1376585,178176,1621,156
1376586,178177,865,44
1376587,178177,1412,37
1376588,178178,2423,26
1376589,178178,1548,81
1376590,178178,3371,16
1376591,178178,464,34
1376592,178178,3483,37
1376593,178178,3564,10
1376594,178178,2223,82
1376595,178178,1039,101
1376596,178178,3569,34
1376597,178178,3146,122
1376598,178178,1193,141
1376599,178178,3169,141
1376600,178179,2332,32
1376601,178179,3470,41
1376602,178179,2966,154
1376603,178179,1091,178
1376604,178179,3119,178
1376605,178179,2020,72
1376606,178180,708,274
1376607,178180,3239,120
1376608,178180,3411,38
1376609,178180,1084,287
1376610,178180,3169,550
1376611,178181,1468,67
1376612,178181,1653,39
1376614,178182,1432,215
1376615,178182,947,140
1376616,178182,2399,77
1376617,178183,2555,175
1376618,178183,834,77
1376619,178183,2009,136
1376620,178183,1645,86
1376621,178183,2024,86
1376622,178183,942,210
1376623,178183,2008,210
1376624,178183,1700,86
1376625,178183,2026,86
1376626,178183,2460,118
1376627,178183,1352,258
1376628,178183,2640,237
1376629,178183,1273,237
1376630,178183,2615,237
1376631,178183,3860,153
1376632,178184,1543,231
1376633,178184,1195,386
1376634,178184,1405,432
1376635,178184,842,242
1376636,178184,1287,446
1376637,178184,1488,386
1376638,178185,3793,12
1376639,178185,3492,63
1376640,178185,1970,105
1376641,178185,127,59
1376642,178185,3292,21
1376643,178185,3530,68
1376645,178185,1589,89
1376646,178185,3570,88
1376647,178185,2839,104
1376648,178185,843,75
1376649,178185,2950,79
1376650,178185,1207,180
1376651,178185,2818,132
1376653,178185,432,128
1376654,178185,2485,91
1376655,178185,1061,140
1376656,178185,2166,126
1376658,178186,2458,175
1376659,178186,1237,258
1376660,178186,2695,236
1376661,178186,93,104
1376662,178186,3467,83
1376663,178186,2305,73
1376664,178186,2454,232
1376665,178187,2367,16
1376666,178187,882,31
1376667,178187,3558,16
1376668,178188,3490,112
1376669,178188,2169,182
1376670,178188,1524,76
1376671,178188,2026,71
1376672,178189,176,46
1376673,178189,727,68
1376674,178189,1438,84
1376675,178189,1546,33
1376676,178189,708,68
1376677,178189,3698,100
1376678,178189,2914,153
1376680,178190,1128,373
1376681,178190,3086,212
1376682,178190,1126,212
1376683,178190,3109,212
1376686,178191,2487,114
1376687,178191,2470,12
1376688,178191,3521,132
1376689,178192,1659,57
1376690,178192,2947,12
1376691,178193,1476,71
1376692,178193,3409,21
1376693,178193,2756,38
1376694,178194,1545,130
1376695,178194,3402,38
1376696,178194,3385,23
1376697,178194,2024,71
1376698,178194,1684,91
1376699,178194,1309,295
1376700,178194,2447,272
1376701,178194,434,172
1376702,178194,3526,87
1376703,178194,2004,198
1376704,178194,94,111
1376705,178194,425,91
1376706,178194,2568,172
1376707,178194,1825,34
1376708,178195,1458,40
1376709,178195,1219,63
1376710,178195,1959,65
1376711,178195,708,37
1376712,178195,1426,35
1376713,178196,438,42
1376714,178196,455,22
1376715,178196,793,145
1376716,178196,1452,130
1376717,178196,883,205
1376718,178196,2488,231
1376719,178196,2049,118
1376720,178196,98,105
1376721,178196,1479,75
1376722,178196,3230,37
1376723,178197,451,12
1376724,178197,1221,36
1376725,178197,3612,24
1376726,178197,1960,45
1376727,178197,1030,66
1376728,178198,2566,178
1376729,178198,1932,120
1376730,178198,2089,80
1376731,178198,3576,151
1376732,178198,1491,126
1376733,178198,921,182
1376734,178198,3521,58
1376735,178198,3565,22
1376736,178198,2192,185
1376737,178198,981,208
1376738,178198,2338,114
1376739,178199,1893,197
1376740,178199,1624,22
1376741,178199,1066,273
1376742,178199,3220,163
1376743,178199,1998,67
1376744,178199,3224,67
1376745,178199,985,143
1376746,178199,2174,204
1376747,178199,1246,232
1376748,178199,2888,236
1376749,178199,1253,236
1376750,178199,1597,280
1376751,178200,3010,64
1376752,178200,1276,86
1376753,178200,1440,62
1376754,178200,695,35
1376755,178201,1559,138
1376756,178201,3213,40
1376757,178201,3349,24
1376758,178201,3676,97
1376759,178201,1581,138
1376760,178201,870,116
1376761,178201,1434,144
1376762,178201,3310,68
1376763,178201,990,159
1376764,178201,2309,125
1376765,178201,2498,257
1376766,178201,1142,278
1376767,178201,2813,254
1376768,178201,3694,170
1376769,178202,1476,69
1376770,178202,939,100
1376771,178202,1203,49
1376772,178202,2067,130
1376773,178203,1999,163
1376774,178203,2147,83
1376775,178203,446,144
1376776,178203,1519,118
1376777,178203,3405,38
1376778,178204,2418,26
1376779,178204,3573,33
1376780,178204,2106,82
1376781,178205,3492,209
1376782,178205,2660,348
1376783,178205,479,264
1376784,178205,2553,304
1376785,178206,1591,85
1376786,178206,3403,25
1376787,178206,1731,75
1376788,178206,1244,191
1376789,178206,2852,161
1376790,178206,1776,30
1376791,178206,1283,191
1376792,178206,2707,161
1376793,178206,1360,161
1376794,178206,2673,161
1376795,178206,1858,30
1376796,178206,1806,15
1376797,178206,1884,15
1376798,178206,1304,191
1376799,178206,3023,219
1376800,178206,753,96
1376801,178206,1373,88
1376802,178206,779,88
1376803,178207,2497,179
1376804,178207,2923,66
1376805,178207,1149,321
1376806,178207,2629,235
1376807,178207,96,106
1376808,178207,3717,73
1376809,178207,3569,115
1376810,178207,2150,187
1376811,178207,2935,135
1376812,178207,2027,130
1376813,178207,3491,193
1376814,178207,2118,187
1376815,178207,1367,238
1376816,178207,2649,242
1376817,178208,2452,48
1376818,178208,894,63
1376819,178208,3289,39
1376820,178208,1363,47
1376823,178209,2717,191
1376826,178210,1258,57
1376827,178210,2821,161
1376828,178210,1493,20
1376829,178210,1727,50
1376830,178210,1373,73
1376831,178210,790,88
1376832,178210,1406,88
1376833,178210,725,88
1376834,178210,826,15
1376835,178210,1394,88
1376836,178210,1772,73
1376837,178210,1230,191
1376838,178210,2310,94
1376839,178211,1465,74
1376840,178211,1255,124
1376841,178212,1471,89
1376842,178212,1806,52
1376843,178212,1200,201
1376844,178212,881,63
1376845,178212,2291,81
1376846,178212,2503,166
1376847,178213,1502,231
1376848,178213,1179,141
1376849,178213,3602,141
1376850,178213,2502,326
1376851,178213,3860,326
1376852,178214,1506,127
1376853,178214,3712,127
1376854,178214,1546,127
1376855,178214,3445,37
1376856,178214,3285,22
1376857,178214,472,78
1376858,178214,2585,167
1376859,178214,1969,121
1376860,178214,2450,121
1376861,178214,1393,142
1376862,178214,3569,187
1376863,178214,1504,161
1376864,178214,1619,75
1376865,178214,2031,88
1376866,178214,1398,108
1376867,178214,3385,63
1376868,178215,3575,62
1376869,178215,1442,100
1376870,178215,801,71
1376871,178215,1377,71
1376872,178215,2566,76
1376874,178215,98,123
1376875,178215,2028,58
1376877,178215,1403,113
1376878,178215,851,71
1376879,178215,1960,75
1376880,178215,95,58
1376881,178215,1102,81
1376882,178215,3387,90
1376883,178215,3110,83
1376884,178215,2020,70
1376886,178216,1564,231
1376887,178216,3266,68
1376888,178217,2517,184
1376889,178217,2008,124
1376890,178217,1905,91
1376891,178217,1954,91
1376892,178217,163,111
1376893,178217,3596,75
1376894,178217,3768,23
1376895,178217,1458,157
1376896,178218,1519,56
1376897,178218,2316,81
1376898,178218,3509,33
1376899,178218,1089,34
1376900,178218,116,66
1376901,178218,2490,56
1376902,178218,989,104
1376903,178218,3548,26
1376904,178218,2494,94
1376905,178218,3658,79
1376906,178219,2569,105
1376907,178219,2024,71
1376908,178219,3389,40
1376909,178219,3320,13
1376910,178219,3621,52
1376911,178219,1190,45
1376912,178219,2404,26
1376913,178219,3473,44
1376914,178219,3054,162
1376915,178219,1151,188
1376916,178219,3173,188
1376917,178219,1092,188
1376918,178220,3571,209
1376919,178220,2258,340
1376920,178220,3730,277
1376921,178221,2483,100
1376922,178221,121,72
1376923,178221,3075,108
1376924,178221,1802,23
1376925,178221,1669,13
1376926,178221,1318,161
1376927,178222,2004,154
1376928,178222,165,104
1376929,178222,2615,103
1376930,178222,2494,75
1376931,178222,2035,117
1376932,178222,3190,67
1376933,178222,452,75
1376934,178222,2575,162
1376935,178222,881,229
1376936,178222,2339,112
1376937,178222,1969,210
1376938,178222,910,209
1376939,178222,2384,112
1376940,178222,779,212
1376941,178222,1976,135
1376942,178222,3385,67
1376943,178222,1469,36
1376944,178223,3571,31
1376945,178223,3419,33
1376946,178223,1439,17
1376947,178223,788,36
1376948,178224,888,15
1376949,178224,3103,81
1376950,178224,1173,86
1376951,178225,1098,49
1376952,178225,1355,91
1376953,178226,2960,136
1376954,178226,2746,49
1376955,178226,3588,88
1376956,178226,1475,71
1376957,178226,1412,29
1376958,178226,797,74
1376959,178227,3054,66
1376960,178227,1043,87
1376961,178227,3044,87
1376962,178228,1573,231
1376963,178228,3192,68
1376964,178228,2036,125
1376965,178228,1209,443
1376966,178228,2524,481
1376967,178228,946,429
1376968,178229,464,48
1376969,178229,2384,113
1376970,178229,2448,263
1376971,178229,1455,157
1376972,178229,705,147
1376973,178229,746,25
1376974,178229,959,240
1376975,178229,2299,127
1376976,178229,3569,83
1376977,178229,2808,212
1376978,178229,1602,50
1376979,178229,2513,36
1376980,178229,1279,293
1376981,178229,1332,25
1376982,178229,2112,263
1376983,178229,3617,169
1376984,178229,2635,174
1376985,178230,3007,65
1376986,178230,3786,65
1376987,178230,1727,54
1376988,178230,1107,74
1376989,178230,1586,55
1376990,178230,1207,57
1376991,178230,2495,71
1376992,178230,3216,24
1376993,178230,1019,45
1376994,178230,766,63
1376995,178230,3262,19
1376996,178230,1377,17
1376997,178231,1555,123
1376998,178231,3411,36
1376999,178231,1440,61
1377000,178231,3240,61
1377001,178231,2250,61
1377002,178231,3591,148
1377003,178231,2221,148
1377004,178231,2455,122
1377005,178231,1795,32
1377006,178231,3816,196
1377007,178231,1787,196
1377008,178231,1307,278
1377009,178231,2496,256
1377010,178231,783,77
1377011,178231,1531,104
1377012,178232,2128,149
1377013,178232,3768,149
1377014,178232,1264,83
1377015,178232,2756,236
1377016,178232,1791,44
1377017,178232,3829,197
1377018,178232,471,42
1377019,178232,2454,163
1377020,178232,2636,76
1377021,178232,3719,153
1377022,178232,2779,153
1377023,178232,1225,236
1377024,178233,2979,163
1377025,178233,1025,215
1377026,178233,3826,52
1377027,178233,2585,120
1377028,178233,854,53
1377029,178233,3239,47
1377030,178233,2942,103
1377031,178234,1502,89
1377032,178234,1004,143
1377033,178235,1477,127
1377034,178235,1614,75
1377035,178235,1936,88
1377036,178236,1548,86
1377037,178236,3266,25
1377038,178237,3113,270
1377039,178237,3136,25
1377040,178237,1138,356
1377041,178237,3114,356
1377042,178237,2472,73
1377043,178237,3569,237
1377044,178237,3146,308
1377045,178237,1107,356
1377046,178237,885,149
1377047,178237,1577,203
1377048,178237,1392,58
1377049,178237,172,113
1377050,178238,2271,55
1377051,178238,3097,284
1377052,178238,1783,39
1377053,178238,1353,270
1377054,178238,2185,223
1377055,178238,1299,223
1377056,178238,2647,227
1377057,178238,1908,42
1377058,178238,1632,21
1377059,178238,1219,270
1377060,178238,2693,227
1377061,178238,703,129
1377062,178238,1436,125
1377063,178238,460,132
1377064,178238,1946,138
1377065,178238,1719,83
1377066,178239,1516,34
1377067,178239,3090,65
1377068,178239,1340,88
1377069,178239,843,65
1377070,178240,993,31
1377071,178240,2292,63
1377072,178240,3574,41
1377073,178240,3569,12
1377074,178240,2417,41
1377075,178241,3570,72
1377076,178241,894,37
1377077,178242,2555,114
1377078,178242,2035,77
1377079,178242,2468,77
1377080,178243,1783,57
1377081,178243,1313,81
1377082,178243,3130,93
1377083,178243,1012,90
1377084,178243,3176,90
1377085,178243,1006,90
1377086,178243,2989,90
1377087,178243,1191,90
1377088,178244,933,15
1377089,178244,2318,31
1377090,178244,1347,38
1377091,178244,2257,64
1377092,178244,3682,41
1377093,178244,3475,31
1377094,178244,1219,18
1377095,178244,2538,71
1377096,178245,142,48
1377097,178245,1377,67
1377098,178245,1908,72
1377099,178246,3047,65
1377100,178246,1222,87
1377101,178247,1504,124
1377102,178247,1614,73
1377103,178247,2023,86
1377104,178247,3651,155
1377105,178247,2449,175
1377106,178247,1997,118
1377107,178247,941,210
1377108,178247,2984,294
1377109,178247,2295,295
1377110,178247,1389,206
1377111,178247,700,130
1377112,178247,2343,213
1377113,178247,3570,73
1377114,178247,2053,183
1377115,178247,938,204
1377116,178248,990,38
1377117,178248,2300,76
1377118,178248,3571,49
1377119,178248,480,56
1377120,178248,3183,153
1377121,178248,1114,213
1377122,178249,410,45
1377123,178249,1546,119
1377124,178249,3209,39
1377125,178249,2241,65
1377126,178249,3298,65
1377127,178249,2238,65
1377128,178249,97,105
1377129,178249,856,113
1377130,178249,1391,138
1377131,178249,1465,54
1377132,178249,852,111
1377133,178249,1446,138
1377134,178249,859,138
1377135,178249,981,224
1377136,178250,1075,34
1377137,178250,698,104
1377138,178250,2451,35
1377139,178250,3504,94
1377140,178250,2331,33
