1384181,179156,928,145
1384182,179156,1578,182
1384183,179156,891,182
1384184,179156,2209,208
1384185,179156,924,208
1384186,179156,1437,208
1384187,179156,951,208
1384188,179156,1385,208
1384189,179156,684,132
1384190,179156,2185,132
1384191,179156,894,208
1384192,179156,1890,257
1384193,179156,1983,87
1384194,179156,3235,68
1384195,179157,1554,68
1384196,179157,1120,110
1384197,179157,2937,172
1384198,179157,1025,172
1384199,179157,2920,172
1384200,179157,1158,172
1384201,179157,3036,172
1384202,179157,1044,172
1384203,179157,1109,12
1384204,179157,2509,138
1384205,179157,2025,65
1384206,179157,1098,127
1384207,179157,3057,172
1384208,179157,1160,172
1384209,179157,3113,172
1384210,179157,996,172
1384211,179157,2987,172
1384212,179157,1176,172
1384213,179157,3057,172
1384214,179157,1971,70
1384215,179157,3169,70
1384216,179157,3127,12
1384217,179157,1046,172
1384218,179158,446,41
1384219,179158,1199,121
1384220,179158,3573,63
1384221,179158,433,80
1384222,179158,1143,114
1384223,179158,2987,302
1384224,179158,1121,302
1384225,179158,3078,302
1384226,179158,2033,122
1384227,179158,1987,21
1384228,179158,1366,229
1384229,179158,2661,227
1384230,179158,2016,41
1384231,179159,1591,135
1384232,179159,2021,78
1384233,179159,182,114
1384234,179159,94,24
1384235,179159,142,24
1384236,179159,2476,136
1384237,179159,1645,35
1384238,179159,96,160
1384239,179159,2162,108
1384240,179159,2929,143
1384241,179159,946,319
1384242,179159,2290,122
1384243,179159,407,108
1384244,179159,2496,178
1384245,179160,1375,43
1384246,179160,2472,40
1384247,179160,1309,75
1384248,179160,2384,40
1384249,179160,3574,21
1384250,179160,1563,46
1384251,179161,1465,85
1384252,179161,993,122
1384253,179161,2668,142
1384254,179161,1899,30
1384255,179161,3591,134
1384256,179161,1084,52
1384257,179161,3125,214
1384258,179161,2009,86
1384259,179161,1309,162
1384260,179161,2839,161
1384261,179161,1772,30
1384262,179161,1981,59
1384263,179161,1619,59
1384264,179161,1109,186
1384265,179161,1589,136
1384266,179161,1671,50
1384267,179161,1021,186
1384268,179161,1295,96
1384269,179161,2852,161
1384270,179162,130,40
1384271,179162,706,60
1384272,179162,1455,73
1384273,179162,801,73
1384274,179162,2975,79
1384275,179162,1046,175
1384276,179162,2004,129
1384277,179163,2051,105
1384278,179163,830,92
1384279,179163,864,15
1384280,179163,1262,163
1384281,179163,3796,57
1384282,179163,1533,85
1384283,179163,3402,25
1384284,179163,937,97
1384285,179163,3152,200
1384286,179163,2000,86
1384287,179163,1383,72
1384288,179163,755,88
1384289,179163,1398,88
1384290,179163,1449,15
1384291,179163,1410,15
1384292,179163,753,88
1384293,179163,1442,88
1384294,179163,3697,101
1384295,179164,3571,78
1384296,179164,3570,15
1384297,179164,2072,126
1384298,179164,1669,63
1384299,179165,3220,89
1384300,179165,885,145
1384301,179165,1928,214
1384302,179165,1260,242
1384303,179165,2313,141
1384304,179165,2543,236
1384305,179165,1217,262
1384306,179165,2201,236
1384307,179165,3829,151
1384308,179165,3411,89
1384309,179165,3423,22
1384310,179165,3242,22
1384311,179165,1449,62
1384312,179165,707,132
1384313,179165,706,22
1384314,179166,919,16
1384315,179166,1355,25
1384316,179166,1795,79
1384317,179167,1573,71
1384318,179167,3298,21
1384319,179167,880,81
1384320,179167,955,12
1384321,179168,3492,127
1384322,179168,1530,179
1384323,179168,3809,141
1384324,179168,3524,127
1384325,179168,2970,308
1384326,179168,447,256
1384327,179168,3213,86
1384328,179168,3675,99
1384329,179168,3308,99
1384330,179168,1394,69
1384331,179168,1224,263
1384332,179168,1544,235
1384333,179168,993,203
1384334,179169,1513,86
1384335,179169,1273,144
1384337,179169,99,238
1384338,179169,423,60
1384340,179169,3536,120
1384343,179169,138,217
1384344,179169,3565,58
1384345,179169,1800,160
1384346,179169,695,76
1384347,179169,2250,90
1384348,179169,2488,85
1384349,179169,1966,82
1384350,179169,3835,107
1384351,179169,2492,122
1384352,179170,2720,153
1384353,179170,2034,42
1384354,179170,3499,188
1384355,179171,3078,238
1384356,179171,1102,314
1384357,179171,3569,76
1384358,179171,2939,272
1384359,179171,1151,314
1384360,179171,456,118
1384361,179171,1608,185
1384362,179171,1195,280
1384363,179171,2622,237
1384364,179171,1727,44
1384365,179171,1269,280
1384366,179171,2492,258
1384367,179172,1117,141
1384368,179172,787,432
1384369,179172,1410,242
1384370,179172,796,242
1384371,179173,1614,197
1384372,179173,1210,281
1384373,179173,2591,237
1384374,179173,3427,66
1384375,179173,1092,164
1384376,179173,1525,200
1384377,179173,754,105
1384378,179173,947,212
1384379,179173,2464,231
1384380,179173,3281,88
1384381,179173,926,143
1384382,179173,2975,294
1384383,179173,1187,314
1384384,179173,2989,314
1384385,179173,145,188
1384386,179173,2635,104
1384387,179173,975,209
1384388,179173,2303,112
1384389,179173,3571,73
1384390,179173,3483,22
1384391,179173,2208,183
1384392,179173,1179,225
1384393,179173,3571,76
1384394,179173,3550,22
1384395,179173,2790,187
1384396,179173,1513,29
1384397,179173,1621,73
1384398,179173,1207,281
1384399,179173,2710,237
1384400,179173,1870,44
1384401,179173,1113,273
1384402,179174,3167,161
1384403,179174,1158,212
1384404,179174,3100,212
1384405,179174,1213,217
1384406,179174,3569,44
1384407,179174,180,56
1384408,179174,471,58
1384409,179174,1519,76
1384410,179174,3230,25
1384411,179175,3570,114
1384412,179175,3239,89
1384413,179175,473,77
1384414,179175,2559,166
1384415,179175,2007,120
1384416,179175,469,145
1384417,179175,455,22
1384418,179175,2500,166
1384419,179175,1009,255
1384420,179175,2477,255
1384421,179175,1307,262
1384422,179175,2487,262
1384423,179175,1191,255
1384424,179176,2496,122
1384425,179176,891,160
1384426,179176,989,15
1384427,179176,2263,78
1384428,179177,2444,48
1384429,179177,2579,6
1384430,179178,2570,119
1384431,179178,2044,81
1384432,179178,94,72
1384433,179178,2346,87
1384434,179178,2660,143
1384435,179178,1614,30
1384436,179178,2000,59
1384437,179178,98,72
1384438,179178,1671,100
1384439,179179,2038,42
1384440,179179,3202,18
1384441,179179,1653,30
1384442,179179,1334,76
1384443,179179,1569,57
1384444,179180,3308,50
1384445,179180,3716,50
1384446,179180,1505,70
1384447,179181,931,38
1384448,179181,2342,76
1384449,179181,3569,49
1384450,179182,3547,78
1384451,179182,3492,15
1384452,179182,1422,126
1384453,179182,780,90
1384454,179182,1430,90
1384455,179183,1528,124
1384456,179183,2033,72
1384457,179183,2622,42
1384458,179183,1126,229
1384459,179183,3575,76
1384460,179183,2100,183
1384461,179183,1237,232
1384462,179183,423,126
1384463,179183,2522,164
1384464,179183,1514,105
1384465,179183,3423,37
1384467,179183,1468,59
1384468,179184,1524,126
1384469,179184,1222,211
1384470,179184,2856,240
1384471,179184,3192,67
1384472,179184,472,77
1384473,179184,962,99
1384474,179184,2298,114
1384475,179184,1814,258
1384476,179184,3242,111
1384477,179184,1411,62
1384478,179184,959,208
1384479,179184,2292,114
1384480,179184,910,114
1384481,179184,2300,114
1384482,179184,3573,74
1384483,179184,880,58
1384484,179184,2262,114
1384485,179184,3530,74
1384486,179185,2690,86
1384487,179185,697,75
1384488,179186,1527,56
1384489,179186,3654,56
1384490,179186,1564,56
1384491,179186,2509,47
1384492,179186,1954,53
1384493,179186,1253,107
1384494,179186,1577,93
1384495,179186,1230,93
1384496,179186,2813,106
1384497,179186,1647,20
1384498,179186,1641,10
1384499,179186,1267,126
1384500,179186,2656,106
1384502,179187,1258,297
1384505,179188,1477,35
1384506,179188,1458,14
1384507,179188,880,58
1384508,179189,865,108
1384509,179189,1406,90
1384510,179190,152,41
1384511,179190,3510,48
1384512,179190,1367,38
1384513,179190,2860,135
1384514,179190,3796,88
1384515,179190,2594,88
1384516,179191,1203,47
1384517,179191,1469,116
1384518,179191,100,42
1384519,179191,1510,42
1384520,179192,2463,50
1384521,179192,1994,34
1384522,179192,1334,68
1384523,179192,2792,68
1384524,179193,1427,41
1384525,179193,754,36
1384526,179193,792,6
1384527,179193,2446,21
1384528,179193,2576,6
1384529,179194,407,30
1384530,179194,3858,30
1384531,179194,1528,89
1384532,179194,1246,149
1384533,179194,2804,170
1384534,179195,2482,115
1384535,179195,2027,77
1384536,179195,2402,138
1384537,179195,1465,118
1384538,179195,3392,24
1384539,179195,993,94
1384540,179195,2323,73
1384541,179196,1527,39
1384542,179196,1768,23
1384543,179197,2585,175
1384544,179197,2007,118
1384545,179197,1808,86
1384546,179197,752,109
1384547,179197,117,106
1384548,179197,2456,125
1384549,179197,979,230
1384550,179197,1321,88
1384551,179197,464,125
1384552,179197,979,98
1384553,179197,2380,112
1384554,179197,2359,22
1384555,179197,3758,57
1384556,179197,1471,124
1384557,179197,2560,105
1384558,179198,3342,97
1384559,179198,895,159
1384560,179198,1436,227
1384561,179198,3279,68
1384562,179198,792,76
1384563,179198,885,235
1384564,179198,2285,125
1384565,179198,1106,49
1384566,179198,1470,222
1384567,179198,1363,230
1384568,179198,1452,258
1384569,179198,713,144
1384570,179198,3197,76
1384571,179198,2229,68
1384572,179198,1448,122
1384573,179199,3266,39
1384574,179199,2342,65
1384575,179199,3536,33
1384576,179199,3464,10
1384577,179199,1340,30
1384578,179199,3530,30
1384579,179199,2201,82
1384580,179199,989,92
1384581,179199,1998,94
1384582,179200,3631,6
1384583,179200,992,15
1384584,179200,2376,31
1384585,179200,3554,20
1384586,179201,438,42
1384587,179201,873,144
1384588,179201,3621,156
1384589,179201,3179,238
1384590,179201,1184,314
1384591,179201,2463,251
1384592,179201,3346,88
1384593,179201,849,69
1384594,179201,1435,130
1384595,179201,739,130
1384596,179201,1408,130
1384597,179201,1278,232
1384598,179201,1637,280
1384599,179201,1590,73
1384600,179201,924,179
1384601,179201,1581,179
1384602,179201,903,179
1384603,179201,2442,112
1384604,179202,2482,100
1384605,179202,1581,60
1384606,179202,3456,21
1384607,179202,448,43
1384608,179202,2555,93
1384609,179203,2448,180
1384610,179203,2039,121
1384611,179203,2494,121
1384612,179203,3209,90
1384613,179203,1976,69
1384614,179203,951,216
1384615,179203,2733,214
1384616,179203,3259,67
1384617,179203,417,78
1384618,179203,3466,85
1384619,179203,1637,237
1384620,179204,3223,97
1384621,179204,895,159
1384622,179205,1005,53
1384623,179205,3183,217
1384624,179205,3685,165
1384625,179205,3569,78
1384626,179205,3803,78
1384627,179206,865,108
1384628,179206,1700,76
1384629,179206,1432,74
1384630,179206,831,90
1384631,179207,2804,100
1384632,179207,1966,28
1384633,179207,1383,68
1384634,179207,1988,68
1384637,179208,3530,121
1384638,179209,3257,50
1384639,179209,3381,12
1384640,179210,1201,24
1384641,179210,1273,6
1384642,179210,2666,68
1384643,179210,3411,19
1384644,179210,1262,49
1384645,179210,2804,68
1384646,179210,1791,13
1384647,179210,1077,79
1384648,179210,3176,91
1384649,179211,2439,56
1384650,179211,3405,143
1384651,179211,899,142
1384652,179211,2366,112
1384653,179211,1999,210
1384654,179211,1395,104
1384655,179211,1870,106
1384656,179211,790,109
1384657,179211,1403,129
1384658,179211,883,203
1384659,179211,2262,112
1384660,179211,2567,230
1384661,179212,1485,69
1384662,179212,885,100
1384663,179212,2548,129
1384664,179212,1368,78
1384665,179212,3385,34
1384666,179212,1367,96
1384667,179213,3435,24
1384668,179213,3844,24
1384669,179213,1548,34
1384670,179213,3381,10
1384671,179213,3237,6
1384672,179213,1494,10
1384673,179213,979,49
1384674,179214,2522,179
1384675,179214,3558,213
1384676,179214,3569,22
1384679,179215,2532,230
1384680,179215,1998,77
1384682,179216,3174,165
1384683,179216,1278,222
1384684,179216,1089,98
1384685,179217,1351,56
1384686,179217,3574,44
1384687,179217,2660,126
1384688,179218,3179,69
1384689,179218,478,65
1384690,179218,1532,32
1384691,179219,2947,264
1384692,179219,1030,349
1384693,179219,3557,84
1384694,179219,2177,203
1384695,179220,1589,71
1384696,179220,3447,21
1384697,179220,3327,13
1384698,179221,3487,112
1384699,179221,708,190
1384700,179221,865,22
1384701,179221,1607,109
1384702,179221,1997,86
1384703,179221,456,143
1384704,179221,3587,42
1384705,179221,820,156
1384706,179221,3548,190
1384707,179221,3162,271
1384708,179221,1107,314
1384709,179221,2432,44
1384710,179222,120,79
1384711,179222,1552,83
1384712,179222,1966,79
1384713,179222,3304,75
1384714,179222,1336,190
1384715,179222,2733,263
1384716,179222,906,232
1384717,179222,2313,125
1384718,179222,3569,81
1384719,179222,2947,302
1384720,179222,1597,45
1384721,179222,2397,282
1384722,179222,2354,24
1384723,179222,3533,81
1384724,179222,2628,207
1384725,179223,1170,76
1384726,179223,3717,76
1384727,179223,2960,238
1384728,179224,1696,54
1384729,179224,1159,74
1384730,179224,2975,86
1384731,179224,1225,88
1384732,179225,1371,101
1384733,179225,3213,41
1384734,179225,1835,74
1384735,179225,1176,185
1384736,179225,1230,96
1384737,179225,2993,217
1384738,179225,1123,228
1384739,179226,2269,58
1384740,179226,3472,74
1384741,179226,2143,185
1384742,179226,3743,151
1384743,179226,2629,156
1384744,179226,1318,240
1384745,179226,2118,236
1384746,179226,3845,151
1384747,179226,3387,89
1384748,179226,920,145
1384749,179227,3706,6
1384750,179227,1488,34
1384751,179227,3224,10
1384752,179227,3459,6
1384753,179228,1237,87
1384754,179228,3529,69
1384755,179228,2212,192
1384756,179228,3675,157
1384757,179228,3100,250
1384758,179228,2008,134
1384759,179228,2152,83
1384760,179228,1159,236
1384761,179228,1580,210
1384762,179228,478,118
1384763,179228,1518,118
1384764,179228,3235,38
1384765,179228,947,150
1384766,179229,1586,36
1384767,179229,3239,11
1384769,179229,1278,113
1384773,179229,896,264
1384774,179230,434,51
1384775,179230,1215,129
1384776,179230,2398,142
1384777,179230,2635,223
1384778,179231,774,87
1384779,179231,1438,73
1384780,179231,3209,34
1384781,179231,3524,68
1384782,179232,1499,138
1384783,179232,2026,79
1384784,179232,1558,79
1384785,179232,3470,175
1384786,179232,2167,203
1384787,179232,1283,258
1384788,179232,2139,258
1384789,179232,962,227
1384790,179232,3119,326
1384791,179232,1005,349
1384792,179232,1761,303
1384793,179232,3762,219
1384794,179232,1576,138
1384795,179233,2020,107
1384796,179233,138,73
1384797,179233,3223,26
1384798,179233,2505,61
1384799,179233,1962,82
1384800,179233,166,73
1384801,179233,451,60
1384802,179233,2483,113
1384803,179233,2001,82
1384804,179233,100,73
1384805,179233,880,88
1384806,179233,881,15
1384807,179233,2421,78
1384808,179233,2534,161
1384809,179233,682,54
1384810,179233,1448,90
1384811,179233,3191,43
1384812,179233,3483,84
1384813,179233,2914,188
1384814,179234,1510,126
1384815,179234,130,76
1384816,179234,3389,39
1384817,179234,852,70
1384818,179234,831,22
1384819,179234,3816,159
1384820,179234,1512,126
1384821,179234,1420,52
1384822,179234,2034,107
1384823,179234,1385,107
1384824,179234,2856,64
1384825,179234,3589,156
1384826,179234,1535,126
1384827,179234,820,107
1384828,179234,1772,111
1384829,179234,1719,22
1384830,179234,1273,285
1384831,179234,426,128
1384832,179234,2588,166
1384833,179234,2012,120
1384834,179235,888,55
1384835,179235,2430,112
1384836,179235,2326,22
1384837,179235,3044,295
1384838,179235,1128,314
1384839,179235,3472,76
1384840,179235,1507,158
1384841,179235,1644,73
1384842,179235,1220,280
1384843,179235,3540,66
1384844,179235,2670,187
1384845,179235,2267,210
1384846,179236,1390,169
1384847,179236,3202,69
1384848,179236,856,78
1384849,179236,1510,119
1384850,179236,3273,41
1384851,179236,2466,99
1384852,179236,2041,134
1384853,179236,2843,48
1384854,179236,964,237
1384855,179236,2277,127
1384856,179236,1477,205
1384857,179237,2527,169
1384858,179237,1367,249
1384859,179237,2720,228
1384860,179237,100,100
1384861,179237,1383,96
1384862,179237,847,125
1384863,179237,2433,205
1384864,179237,3482,70
1384865,179237,443,80
