1403308,181651,2019,61
1403309,181651,817,61
1403310,181651,1446,58
1403311,181651,1455,10
1403312,181652,2660,100
1403313,181652,2397,137
1403314,181652,3564,48
1403315,181652,1472,103
1403316,181652,1932,47
1403317,181653,2487,119
1403318,181653,1386,94
1403319,181653,2498,94
1403320,181653,1230,176
1403321,181653,2607,161
1403322,181653,1219,161
1403323,181653,782,163
1403324,181653,1445,88
1403325,181653,1883,72
1403326,181653,1776,15
1403327,181654,1976,42
1403328,181654,1199,65
1403329,181655,2271,58
1403330,181655,2977,302
1403331,181655,3226,154
1403332,181656,2263,34
1403333,181656,2189,123
1403334,181657,2449,184
1403335,181657,1363,272
1403336,181657,2146,244
1403337,181657,3471,192
1403338,181657,2199,192
1403339,181657,3762,157
1403340,181657,3487,118
1403341,181657,3447,128
1403342,181657,987,151
1403343,181658,3574,112
1403344,181658,3023,269
1403345,181658,2112,130
1403346,181658,858,129
1403347,181658,1404,129
1403348,181658,3589,148
1403349,181658,2947,236
1403350,181658,1312,319
1403351,181658,2738,235
1403352,181658,896,207
1403353,181658,1470,178
1403354,181658,797,104
1403355,181659,1855,74
1403356,181659,3100,15
1403357,181660,2956,136
1403358,181660,1170,180
1403359,181661,1588,138
1403360,181661,3111,126
1403361,181661,2157,146
1403362,181661,3743,165
1403363,181661,2304,63
1403364,181661,1100,49
1403365,181661,1580,222
1403366,181661,3207,41
1403367,181661,1434,68
1403368,181661,1427,24
1403369,181661,2693,70
1403370,181661,1749,49
1403371,181662,1485,124
1403372,181662,882,180
1403373,181662,120,127
1403374,181662,2387,129
1403375,181662,3845,57
1403376,181662,460,42
1403378,181662,3570,105
1403379,181662,2174,183
1403380,181662,3605,149
1403381,181662,442,42
1403382,181662,2570,164
1403383,181662,1022,251
1403384,181662,2177,225
1403385,181662,3580,149
1403386,181662,1553,124
1403388,181662,2975,362
1403389,181662,1039,314
1403390,181662,2299,44
1403391,181663,3530,118
1403392,181663,2221,192
1403393,181663,882,215
1403394,181663,2423,118
1403395,181663,2376,23
1403396,181663,3482,77
1403397,181663,2086,192
1403398,181663,3686,157
1403399,181663,2269,60
1403400,181663,1333,146
1403401,181663,2218,244
1403402,181663,2028,83
1403403,181663,700,143
1403404,181664,1536,138
1403405,181664,3660,138
1403406,181664,2285,63
1403407,181664,3480,81
1403408,181664,3530,24
1403409,181664,3588,125
1403410,181664,2003,172
1403411,181664,3226,74
1403412,181664,796,76
1403413,181664,987,235
1403414,181664,2310,125
1403415,181665,2403,39
1403416,181665,2449,121
1403417,181665,3484,144
1403419,181665,1637,190
1403420,181666,1411,83
1403421,181666,1160,126
1403422,181667,135,81
1403423,181667,433,97
1403424,181667,3575,94
1403425,181667,2192,206
1403426,181667,3257,69
1403427,181667,3829,99
1403428,181667,2465,198
1403429,181667,1942,134
1403430,181667,1787,97
1403431,181667,2025,97
1403432,181667,2537,134
1403433,181667,1404,157
1403434,181667,438,155
1403435,181668,2468,326
1403436,181668,2003,220
1403437,181668,3497,351
1403438,181668,805,353
1403439,181668,2818,250
1403440,181668,1669,82
1403441,181669,3467,74
1403442,181669,2001,123
1403443,181669,3706,101
1403445,181670,2359,128
1403449,181671,3574,77
1403450,181671,2455,120
1403452,181671,930,189
1403453,181672,2966,172
1403454,181672,1619,30
1403455,181672,1847,16
1403456,181673,2354,65
1403457,181673,2461,263
1403459,181673,3572,367
1403460,181673,1215,74
1403462,181673,2043,416
1403463,181673,2871,48
1403464,181673,1262,268
1403465,181673,2792,268
1403467,181674,2135,158
1403468,181674,1373,116
1403469,181674,1267,246
1403470,181674,2904,250
1403471,181674,3232,70
1403472,181674,837,73
1403473,181674,3574,201
1403474,181674,1585,167
1403475,181674,3341,39
1403476,181674,1446,65
1403477,181674,895,216
1403478,181674,3715,59
1403479,181675,2290,39
1403480,181675,1512,125
1403481,181675,1870,50
1403482,181675,3188,28
1403483,181675,2423,203
1403484,181675,3550,50
1403485,181675,1369,126
1403486,181675,682,90
1403487,181675,1463,90
1403488,181676,2699,110
1403489,181676,1797,31
1403490,181676,946,181
1403491,181676,1211,63
1403492,181677,3522,209
1403493,181677,2920,506
1403494,181677,1686,76
1403495,181678,1037,44
1403496,181678,3573,44
1403497,181678,93,48
1403498,181679,962,17
1403499,181679,872,66
1403500,181679,2545,24
1403501,181680,2282,39
1403502,181680,3474,49
1403503,181680,1003,51
1403504,181681,962,15
1403505,181681,1563,49
1403506,181681,3346,10
1403507,181682,976,53
1403508,181682,3777,53
1403509,181682,456,41
1403510,181682,3166,218
1403511,181682,143,181
1403512,181682,2522,121
1403513,181682,1981,114
1403514,181682,408,138
1403515,181683,2296,18
1403516,181683,3483,23
1403517,181683,3574,7
1403518,181684,3423,61
1403519,181684,883,99
1403520,181684,1573,125
1403521,181684,1724,51
1403522,181684,1128,189
1403523,181684,3036,218
1403524,181684,1237,223
1403525,181684,3285,119
1403526,181684,132,26
1403527,181684,904,88
1403528,181684,2435,78
1403529,181684,3475,51
1403530,181684,2133,127
1403531,181684,1426,76
1403532,181684,2568,96
1403533,181684,2015,82
1403534,181684,3139,88
1403535,181684,3525,188
1403536,181685,707,87
1403537,181685,3385,38
1403538,181685,1072,91
1403539,181686,3503,35
1403540,181686,2140,57
1403541,181686,1262,72
1403542,181686,3574,21
1403543,181686,1719,72
1403544,181686,3396,34
1403545,181687,2923,133
1403546,181687,1404,82
1403548,181687,2847,261
1403549,181687,851,75
1403550,181687,1155,129
1403551,181688,2636,57
1403552,181688,2958,89
1403553,181688,2804,32
1403554,181688,2944,32
1403555,181689,3464,115
1403556,181689,2074,187
1403557,181689,3622,152
1403558,181689,2300,58
1403559,181689,3480,75
1403560,181689,928,58
1403561,181689,957,22
1403562,181689,739,217
1403563,181689,3392,70
1403564,181689,3503,124
1403565,181689,2149,187
1403566,181689,3237,63
1403567,181689,3536,124
1403568,181689,2171,187
1403569,181690,3616,22
1403570,181690,2464,179
1403571,181690,2605,78
1403572,181690,3292,67
1403573,181690,2162,63
1403574,181690,834,133
1403575,181690,1442,133
1403576,181690,3487,187
1403577,181690,2042,193
1403578,181690,859,139
1403579,181690,2628,138
1403580,181690,1061,235
1403581,181690,3506,78
1403582,181691,174,41
1403583,181691,3216,22
1403584,181692,1905,366
1403585,181692,1593,41
1403586,181692,1273,521
1403587,181692,2813,440
1403588,181692,1705,81
1403589,181692,1208,521
1403590,181693,1540,124
1403591,181693,3213,37
1403592,181693,408,76
1403593,181693,2529,164
1403594,181693,930,231
1403595,181694,2455,194
1403596,181694,2012,131
1403597,181694,2000,24
1403598,181694,163,116
1403599,181694,2522,139
1403600,181694,2790,84
1403601,181694,2043,47
1403602,181694,3136,141
1403603,181694,1159,348
1403604,181694,3160,348
1403605,181694,1138,348
1403606,181694,3130,348
1403607,181695,1240,48
1403608,181695,1497,119
1403609,181696,881,55
1403610,181696,2394,112
1403611,181696,3472,73
1403612,181696,2932,272
1403613,181696,1130,314
1403614,181696,1537,200
1403615,181696,3701,124
1403616,181696,2257,149
1403617,181696,1475,76
1403618,181696,3570,158
1403619,181696,1519,158
1403620,181696,3279,37
1403621,181697,2043,101
1403622,181697,2528,77
1403623,181698,1657,129
1403624,181698,1361,184
1403625,181698,2613,155
1403626,181698,3644,100
1403627,181698,2277,37
1403628,181698,3564,48
1403629,181698,3572,14
1403630,181698,2173,120
1403631,181698,3838,98
1403632,181698,3472,74
1403633,181698,3570,14
1403634,181699,2923,65
1403635,181699,3266,41
1403636,181699,960,39
1403637,181699,3654,15
1403638,181700,1395,101
1403639,181700,2406,140
1403640,181700,967,77
1403641,181700,3783,38
1403642,181700,2126,101
1403643,181700,3473,124
1403644,181700,2296,50
1403645,181700,1061,30
1403646,181700,2929,214
1403647,181700,888,200
1403648,181701,2034,157
1403649,181701,1326,242
1403650,181701,3207,173
1403651,181701,977,145
1403652,181701,2174,208
1403653,181701,1948,80
1403654,181701,1446,107
1403655,181701,1332,236
1403656,181701,469,128
1403657,181701,1479,114
1403658,181701,435,114
1403659,181702,896,63
1403660,181702,2342,127
1403661,181702,3501,83
1403662,181702,3103,307
1403663,181702,3235,170
1403664,181702,1524,41
1403665,181702,100,84
1403666,181702,739,121
1403667,181702,1160,263
1403668,181703,1589,86
1403669,181703,2496,73
1403670,181703,1770,22
1403671,181703,1237,194
1403672,181703,784,166
1403673,181703,1424,90
1403674,181704,1386,43
1403675,181704,923,59
1403676,181704,2391,32
1403677,181704,3474,21
1403678,181704,3790,32
1403679,181704,1581,36
1403680,181704,3701,36
1403681,181704,884,16
1403682,181704,2285,32
1403683,181704,3462,21
1403684,181705,2586,101
1403685,181705,796,45
1403686,181705,1422,75
1403687,181705,766,75
1403688,181705,1402,75
1403689,181705,870,75
1403690,181705,939,122
1403691,181706,2451,113
1403692,181706,1595,21
1403693,181706,1217,180
1403694,181706,2613,152
1403695,181707,2785,41
1403696,181707,1628,12
1403697,181707,1295,75
1403698,181708,2449,195
1403699,181708,1435,154
1403700,181708,1552,57
1403701,181708,3285,41
1403702,181708,847,76
1403703,181708,960,235
1403704,181708,3047,326
1403705,181708,1227,357
1403706,181708,1304,24
1403707,181708,2728,263
1403708,181708,3686,170
1403709,181708,1550,138
1403710,181708,3220,41
1403711,181708,3330,24
1403712,181708,914,159
1403713,181709,3464,81
1403714,181709,2185,131
1403715,181710,1833,219
1403716,181710,3202,121
1403717,181710,2550,97
1403718,181710,1645,36
1403719,181710,1364,311
1403720,181710,2007,264
1403721,181711,3445,87
1403722,181711,1501,36
1403723,181711,2569,104
1403724,181712,3160,153
1403725,181712,1279,206
1403726,181712,2607,152
1403727,181712,1641,28
1403728,181712,879,70
1403729,181712,1460,84
1403730,181712,471,88
1403733,181713,964,716
1403735,181714,1576,231
1403736,181714,3342,68
1403737,181714,2280,269
1403738,181715,2615,84
1403739,181715,1822,24
1403740,181715,1749,12
1403741,181715,1357,154
1403742,181715,2038,131
1403743,181715,2496,65
1403744,181715,2029,65
1403745,181715,184,58
1403746,181715,1208,82
1403747,181715,3719,46
1403748,181715,2016,85
1403749,181715,1295,131
1403750,181715,2629,130
1403751,181715,1235,130
1403752,181715,2280,76
1403753,181715,2928,162
1403754,181715,1185,172
1403755,181715,126,81
1403756,181716,3573,31
1403757,181716,3205,33
1403758,181716,895,39
1403759,181717,2169,67
1403760,181717,1347,104
1403761,181717,2271,62
1403762,181717,3045,132
1403763,181717,1120,141
1403764,181717,3568,34
1403765,181717,2839,84
1403766,181717,1066,103
1403767,181717,1120,10
1403768,181718,2454,121
1403769,181718,882,160
1403770,181719,2969,65
1403771,181719,3495,75
1403772,181719,2067,50
1403773,181719,1357,64
1403774,181719,3004,88
1403775,181720,2315,31
1403776,181720,3574,40
1403777,181720,3367,67
1403778,181720,1637,60
1403779,181720,2027,47
1403780,181720,139,58
1403781,181720,2388,71
1403782,181720,1150,24
1403783,181720,3572,42
1403784,181720,2012,103
1403785,181720,175,58
1403786,181720,1533,41
1403787,181720,3572,87
1403788,181720,987,31
1403789,181720,977,12
1403790,181720,138,70
1403791,181720,1366,82
1403792,181720,2421,76
1403793,181721,2403,32
1403794,181721,2401,32
1403795,181721,2683,118
1403796,181721,1619,24
1403797,181721,957,141
1403798,181721,1486,100
1403799,181722,741,155
1403800,181722,2503,77
1403801,181722,1990,117
1403802,181722,1106,229
1403803,181722,3127,311
1403804,181722,2483,64
1403805,181722,2022,117
1403806,181722,1094,229
1403807,181722,2280,43
1403808,181722,479,99
1403809,181722,2465,162
1403810,181722,1899,32
1403811,181722,423,184
1403812,181722,2494,162
1403813,181722,2487,22
1403814,181722,1299,256
1403815,181722,1015,141
1403816,181723,3832,15
1403817,181723,2588,119
1403818,181723,1970,80
1403819,181724,2343,58
1403820,181724,2920,302
1403821,181724,3392,154
1403822,181724,1006,167
1403823,181724,2969,321
1403824,181725,3573,42
1403825,181725,2069,68
1403827,181726,1427,277
1403828,181726,894,381
1403829,181726,1492,334
1403830,181726,3323,68
1403831,181726,866,128
1403832,181726,1435,242
1403833,181727,3110,269
1403834,181727,1025,355
1403835,181727,3049,355
1403836,181727,1014,355
1403837,181727,3106,355
1403838,181727,1602,46
1403839,181727,1154,309
1403840,181727,3572,86
1403841,181727,1573,178
1403842,181727,3826,140
1403843,181727,1553,140
1403844,181727,1067,226
1403845,181728,2566,326
1403846,181728,1361,481
1403847,181728,3473,122
1403848,181728,1435,340
1403849,181728,3323,114
1403850,181728,2003,125
1403851,181728,3800,288
1403852,181728,2149,277
1403853,181729,2316,16
1403854,181729,2106,57
1403855,181729,2051,22
1403856,181729,1593,24
1403857,181729,964,69
1403858,181729,2586,63
1403859,181729,922,63
1403860,181730,3010,74
1403861,181730,447,71
1403862,181730,2444,51
1403863,181731,1022,42
1403864,181731,2947,172
1403865,181731,103,103
1403866,181731,1111,81
1403867,181731,3106,172
1403868,181731,1048,172
1403869,181731,2975,172
1403870,181731,3202,83
1403871,181731,799,38
1403872,181731,1170,128
1403873,181731,3139,172
1403874,181731,1173,172
1403875,181731,3000,172
1403876,181731,1089,172
1403877,181731,3152,172
1403878,181731,1150,172
1403879,181731,3130,172
1403880,181731,2030,70
1403881,181731,1113,127
1403882,181731,2455,138
1403883,181732,3031,165
1403884,181732,1126,217
1403885,181732,3166,217
1403886,181733,2258,149
1403887,181733,3845,149
1403888,181733,1495,124
1403889,181733,1624,73
1403890,181733,1217,280
1403891,181734,1209,31
1403892,181734,2309,52
1403894,181734,2466,105
1403895,181734,2925,24
1403896,181734,1237,120
1403897,181734,3574,25
1403898,181734,2998,102
1403899,181735,1513,71
1403900,181735,1499,71
1403901,181735,3389,21
1403902,181735,1667,62
1403903,181735,131,84
1403904,181736,788,106
1403905,181736,951,144
1403906,181736,2914,200
1403907,181737,3564,125
1403908,181737,1329,73
1403909,181737,2728,263
1403910,181737,1868,49
1403911,181738,1588,85
1403912,181738,3241,25
1403913,181738,932,98
1403914,181738,1954,144
1403915,181738,919,144
1403916,181738,3826,38
1403917,181738,1528,85
1403918,181738,3415,25
1403919,181739,955,103
1403920,181739,2397,209
1403921,181739,3132,549
1403922,181739,1304,598
1403923,181739,3195,318
1403924,181739,3506,226
1403925,181739,2038,351
1403926,181740,451,46
1403927,181740,2476,178
1403928,181740,2024,128
1403929,181740,1454,114
1403930,181740,3310,67
1403931,181740,175,41
1403932,181740,438,94
1403933,181740,2583,178
1403934,181740,2813,82
1403935,181740,3346,71
1403936,181740,2584,95
1403937,181741,2264,37
1403938,181741,2300,14
1403939,181742,1868,136
1403940,181742,422,128
1403941,181742,2463,113
1403942,181742,907,159
1403943,181742,2357,78
1403944,181742,1048,30
1403945,181742,2461,174
1403946,181742,2423,161
1403947,181742,3572,50
1403948,181742,741,131
1403949,181742,884,146
1403950,181743,1588,127
1403951,181743,3349,37
1403952,181743,3190,22
1403953,181743,1448,63
1403954,181743,3860,153
1403955,181743,3472,115
1403956,181743,2405,75
1403957,181743,3464,75
1403958,181743,3541,22
1403959,181743,3712,115
1403960,181743,1486,127
1403961,181743,3545,162
1403962,181743,2468,214
1403963,181743,1990,121
1403964,181743,1619,88
1403965,181743,1333,288
1403966,181743,426,129
1403967,181744,3545,77
1403968,181744,146,57
1403969,181744,477,59
1403970,181745,2313,31
1403971,181745,3527,40
1403972,181745,2464,115
1403973,181746,2495,194
1403974,181746,2044,131
1403975,181746,3486,209
1403976,181746,3045,301
1403977,181746,1170,348
1403978,181746,3367,181
1403979,181746,465,84
1403980,181746,2542,181
1403981,181746,3435,97
1403982,181746,423,84
1403983,181746,3072,251
1403984,181746,1061,348
1403985,181746,2943,348
1403986,181746,888,325
1403987,181746,3570,63
1403988,181747,469,27
1403989,181747,2485,105
1403990,181747,1371,89
1403991,181747,805,84
1403992,181748,1448,277
1403993,181748,1357,432
1403994,181748,3061,598
1403995,181748,3477,506
1403996,181749,3529,197
1403997,181749,3625,197
1403998,181749,3507,197
1403999,181750,3537,108
1404000,181750,2388,70
1404001,181750,2961,284
1404002,181750,1883,39
1404003,181750,1278,270
1404004,181750,1522,200
1404005,181750,3292,35
1404006,181750,2183,59
1404007,181750,2229,21
1404008,181750,1707,87
1404009,181750,1353,270
1404010,181751,1573,123
1404011,181751,960,178
1404012,181751,2153,203
1404013,181751,3679,148
1404014,181751,1495,123
1404015,181751,3424,36
1404016,181751,3423,22
1404017,181751,880,142
1404018,181751,2436,112
1404019,181751,1513,180
1404020,181751,3341,36
1404021,181751,933,142
1404022,181751,753,210
1404023,181752,1445,101
1404024,181752,1397,15
1404025,181752,725,88
1404026,181753,1510,84
1404027,181753,2424,39
1404028,181753,3492,50
1404029,181753,1215,45
1404030,181753,2465,176
1404031,181753,98,85
1404032,181753,2636,71
1404033,181753,1305,161
1404034,181753,2711,161
1404035,181754,1258,58
1404036,181754,2769,164
1404037,181754,979,144
1404038,181755,3202,97
1404039,181755,823,76
1404040,181755,3230,76
1404041,181755,3835,97
1404042,181755,2451,194
1404043,181755,2007,131
1404044,181755,3266,74
1404045,181755,976,159
1404046,181755,95,141
1404047,181755,435,96
1404048,181755,1436,152
1404049,181755,3459,68
1404050,181755,1273,189
1404051,181755,2166,257
1404052,181755,3316,68
1404053,181755,3224,24
1404054,181756,1498,90
1404055,181756,3486,114
1404056,181756,2192,132
1404057,181757,1471,86
1404058,181757,1787,50
1404059,181757,1244,194
1404060,181758,2314,39
1404061,181758,1986,146
1404062,181758,1932,15
1404063,181759,3132,69
1404064,181759,1237,93
1404065,181759,2710,68
1404066,181759,1611,13
1404067,181759,1827,6
1404068,181759,1203,81
1404069,181759,2496,74
1404070,181760,1471,81
1404071,181760,3403,24
1404072,181761,2559,190
1404073,181761,1229,281
1404074,181761,2042,258
1404075,181761,2573,128
1404076,181761,1953,128
1404077,181761,423,155
1404078,181761,2340,108
1404079,181761,2072,224
1404080,181761,3483,198
1404081,181761,2282,79
1404082,181761,3570,79
1404083,181762,3146,269
1404084,181762,1283,363
1404085,181762,3656,94
1404086,181762,3468,127
1404087,181762,2275,83
1404088,181762,3506,83
1404089,181762,2258,206
1404090,181762,3740,168
1404091,181762,1436,168
1404092,181762,1220,263
1404093,181762,2640,268
1404094,181762,3405,74
1404095,181762,2970,170
1404096,181762,1137,355
1404097,181763,1371,149
1404098,181763,793,130
1404099,181763,1443,130
1404100,181763,727,130
1404101,181763,858,22
1404102,181763,1455,130
1404103,181763,729,130
1404104,181763,2568,77
1404105,181763,1926,118
1404106,181763,99,105
1404107,181763,407,86
1404108,181763,3571,83
1404109,181763,3568,22
1404110,181763,3484,22
1404111,181763,979,57
1404112,181763,866,212
1404113,181763,1448,130
1404114,181763,434,137
1404115,181763,2474,164
1404116,181763,784,77
1404117,181763,1437,130
1404118,181763,1446,22
1404119,181763,837,130
1404120,181763,1021,232
1404121,181764,3608,12
1404122,181764,1510,71
1404123,181764,1806,42
1404124,181764,2502,18
1404125,181764,145,71
1404126,181764,113,12
1404127,181764,2495,71
1404128,181764,1321,147
1404129,181764,2863,135
1404130,181765,2264,18
1404131,181765,2511,72
1404132,181766,1522,39
1404133,181766,914,56
1404134,181766,3275,45
1404135,181766,2360,45
1404136,181766,3487,23
1404137,181767,3207,52
1404139,181767,2666,211
1404140,181768,3142,264
1404141,181768,3469,301
1404142,181768,885,63
1404143,181768,2351,125
1404144,181768,3501,81
1404145,181769,1572,124
1404146,181769,1329,207
1404147,181769,2136,232
1404148,181769,1445,109
1404149,181769,3192,61
1404150,181769,1928,67
1404151,181769,94,105
1404152,181769,417,86
1404153,181769,2085,137
1404154,181769,433,137
1404155,181769,2117,137
1404156,181769,3191,61
1404157,181769,2472,88
1404158,181769,1953,118
1404159,181769,3411,67
1404160,181770,2271,37
1404161,181770,1003,50
1404162,181770,3569,50
1404163,181770,2209,119
1404164,181770,3714,97
1404165,181770,1564,81
1404166,181771,2421,32
1404167,181771,931,63
1404168,181771,782,118
1404169,181772,979,40
1404171,181772,3453,156
1404172,181773,883,31
1404173,181773,2264,63
1404174,181774,3125,142
1404175,181774,2040,76
1404176,181774,1043,138
1404177,181774,1227,85
1404178,181775,2637,88
1404179,181775,1355,136
1404180,181775,1408,133
1404181,181775,850,89
1404182,181775,2027,89
1404183,181775,125,78
1404184,181776,1544,35
1404185,181776,930,51
1404186,181776,916,6
1404187,181776,2298,32
1404188,181776,2939,83
1404189,181777,3114,135
1404190,181777,1021,178
1404191,181777,3537,43
1404192,181777,3191,69
1404193,181777,2482,50
1404194,181778,3570,64
1404195,181778,2173,104
1404196,181778,2016,45
1404197,181779,2790,89
1404198,181779,1283,137
1404199,181779,1443,134
1404200,181779,2856,36
1404201,181779,3310,38
1404202,181779,2016,39
1404203,181780,3445,90
1404204,181780,946,147
1404205,181780,2847,214
1404206,181780,3237,67
1404207,181780,1756,112
1404208,181780,1612,22
1404209,181781,2016,85
1404210,181781,2871,23
1404211,181781,910,115
1404212,181781,809,116
1404213,181781,3223,38
1404214,181781,1411,34
1404215,181781,708,71
1404216,181781,2032,75
1404217,181781,126,58
1404218,181781,3040,103
1404219,181781,2419,162
1404220,181781,2000,116
1404221,181782,1307,155
1404222,181782,2428,258
1404223,181783,803,42
1404224,181783,1295,64
1404225,181784,1536,231
1404226,181784,2015,133
1404227,181784,106,196
1404228,181785,1455,157
1404229,181785,1507,54
1404230,181785,1305,218
1404231,181785,2263,146
1404232,181785,3573,77
1404233,181785,2094,192
1404234,181785,1332,244
1404235,181785,1526,218
1404236,181785,1602,77
1404237,181785,1094,288
1404238,181785,3121,331
1404239,181785,1637,43
1404240,181785,1208,295
1404241,181786,1521,86
1404242,181786,962,124
1404243,181786,2402,78
1404244,181786,3478,50
1404245,181786,3462,15
1404247,181787,1181,105
1404248,181787,2942,175
1404249,181787,1164,175
1404250,181788,2342,57
1404251,181788,107,129
1404252,181788,432,86
1404253,181788,3510,83
1404254,181788,2083,183
1404255,181788,3036,131
1404256,181788,1795,41
1404257,181788,1240,281
1404258,181788,2615,237
1404259,181788,2187,47
1404260,181788,2961,131
1404261,181788,2460,64
1404262,181788,2963,64
1404263,181788,1026,314
1404265,181788,2086,259
1404266,181788,3608,149
1404267,181788,2313,57
1404269,181789,3047,65
1404270,181789,1015,85
1404271,181790,3512,209
1404272,181790,3561,41
1404273,181790,2821,348
1404274,181791,2298,38
1404275,181791,2888,142
1404276,181791,2036,29
1404277,181791,95,71
1404278,181791,3565,56
1404279,181792,3472,209
1404280,181792,3435,225
1404281,181793,3127,165
1404282,181793,1397,102
1404283,181793,719,90
1404284,181794,2979,229
1404285,181794,99,181
1404286,181794,120,21
1404287,181794,405,83
1404288,181794,2061,132
1404289,181794,1662,87
1404290,181794,443,179
1404291,181794,1480,108
1404292,181794,149,72
1404293,181794,2121,96
1404294,181795,3469,64
1404295,181795,1290,38
1404296,181795,1619,161
1404297,181795,788,63
1404298,181795,1187,133
1404299,181795,3564,43
1404300,181796,1589,81
1404301,181796,1823,48
1404302,181796,1363,184
1404303,181797,2157,149
1404304,181797,3694,149
1404305,181797,1584,124
1404306,181797,959,180
1404307,181797,1402,205
1404308,181797,1313,232
1404309,181797,2647,237
1404310,181797,783,134
1404311,181797,1423,130
1404312,181797,725,130
1404313,181797,1448,130
1404314,181797,1671,107
1404315,181797,1366,281
1404316,181797,2661,237
1404317,181797,97,104
1404318,181797,1363,149
1404319,181797,698,240
1404320,181797,94,107
1404321,181797,881,127
1404322,181797,2384,112
1404323,181797,3471,73
1404324,181797,2111,183
1404325,181797,1208,232
1404326,181797,2969,321
1404327,181797,2956,22
1404328,181797,2318,295
1404329,181797,1402,206
1404330,181797,739,130
1404331,181797,1424,130
1404332,181797,787,130
1404335,181798,3506,199
1404336,181799,477,12
1404337,181799,1390,38
1404338,181799,700,36
1404339,181799,1438,36
1404340,181799,771,36
1404341,181800,1505,56
1404342,181800,774,47
1404343,181800,1426,58
1404344,181800,1452,10
1404345,181800,931,92
1404346,181800,2567,104
1404347,181800,1993,53
1404348,181800,2461,53
1404349,181800,1948,53
1404350,181800,2461,53
1404351,181800,2000,53
1404352,181801,1515,141
1404353,181801,1451,58
1404354,181801,3396,69
1404355,181801,757,78
1404356,181801,1426,147
1404357,181801,3298,69
1404358,181801,1309,194
1404359,181801,2804,268
1404360,181801,1243,268
1404361,181801,2821,268
1404362,181801,1287,268
1404363,181801,2275,157
1404364,181801,882,127
1404365,181802,1994,107
1404366,181802,3631,107
1404367,181802,1570,86
1404368,181802,434,77
1404369,181802,2341,68
1404370,181802,2695,145
1404371,181803,2461,49
1404372,181803,939,65
1404373,181803,2338,32
1404374,181804,792,156
1404375,181804,1918,110
1404376,181804,1451,107
1404377,181804,2000,105
1404378,181804,2029,22
1404379,181804,3589,155
1404380,181804,1516,124
1404381,181804,3396,37
1404382,181804,119,38
1404383,181804,3574,83
1404384,181805,1533,135
1404385,181805,3589,135
1404386,181805,708,170
1404387,181805,2009,147
1404388,181805,3424,73
1404389,181805,100,41
1404390,181805,452,94
1404391,181805,2943,246
1404392,181805,1283,349
1404393,181805,2642,257
1404394,181805,3589,166
1404395,181805,2917,258
1404396,181805,1438,160
1404397,181805,1085,244
1404398,181805,3190,178
1404399,181805,899,155
1404400,181805,2534,251
1404401,181805,2813,82
1404402,181806,2551,179
1404403,181806,181,128
1404404,181806,750,109
1404405,181806,1402,133
1404406,181806,3387,63
1404407,181806,2322,148
1404408,181806,176,131
1404409,181806,408,88
1404410,181806,1423,140
1404411,181806,782,133
1404412,181806,3557,194
1404413,181806,3522,22
1404414,181806,465,85
1404415,181807,3574,31
1404416,181807,1228,18
1404417,181807,2843,65
1404418,181808,2447,50
1404419,181808,1633,9
1404420,181809,2455,184
1404421,181809,1280,272
1404422,181809,2656,249
1404423,181809,2020,45
1404424,181809,2588,124
1404425,181809,966,243
1404426,181809,1734,266
1404427,181809,914,266
1404428,181809,1883,266
1404429,181809,1969,91
1404430,181809,1304,250
1404431,181809,2133,244
1404432,181809,3588,157
1404433,181810,2928,69
1404434,181810,1193,90
1404435,181811,2150,153
1404436,181811,1623,93
1404437,181811,1315,288
1404438,181812,689,43
1404439,181812,1166,64
1404440,181812,1772,75
1404441,181812,1200,77
1404442,181812,3176,88
1404443,181812,2250,36
1404444,181812,3686,41
1404445,181813,915,58
1404446,181813,2576,243
1404447,181813,1240,272
1404448,181813,2668,249
1404449,181813,1765,46
1404450,181813,3224,115
1404451,181813,408,80
1404452,181813,3245,80
1404453,181813,891,151
1404454,181813,2145,215
1404455,181813,964,215
1404456,181813,2818,220
1404457,181813,942,220
1404458,181814,2465,126
1404459,181814,1987,85
1404460,181814,122,75
1404461,181814,408,62
1404462,181814,2466,117
1404463,181814,2602,54
1404465,181815,1847,190
1404466,181815,895,243
1404467,181815,2009,202
1404469,181815,2440,328
1404470,181815,2942,284
1404472,181815,3573,283
1404473,181815,2318,70
1404475,181815,850,253
1404476,181816,2412,58
1404477,181816,2952,302
1404478,181816,1048,321
1404479,181816,1050,22
1404480,181816,146,151
1404481,181816,1653,151
1404482,181816,1325,287
1404483,181816,3573,67
1404484,181816,3706,115
1404485,181816,888,57
1404486,181816,3540,58
1404487,181816,3569,22
1404488,181816,2342,75
1404489,181816,2935,302
1404490,181816,1847,42
1404491,181817,3570,76
1404492,181817,2640,127
1404493,181817,3245,45
1404494,181817,1839,74
1404495,181817,1095,185
1404496,181818,3169,258
1404497,181818,1999,138
1404498,181818,93,114
1404499,181818,3858,78
1404500,181818,2973,258
1404501,181818,1166,341
1404502,181818,3127,341
1404503,181818,1034,341
1404504,181818,3054,341
1404505,181818,1039,341
1404506,181818,3069,341
1404507,181818,1044,341
1404508,181819,951,32
1404510,181819,1100,75
1404512,181820,1525,138
1404513,181820,3224,40
1404514,181820,2036,74
1404515,181820,2275,235
1404516,181820,3536,81
1404517,181820,94,92
1404518,181821,2480,179
1404519,181821,919,236
1404520,181821,2125,209
1404521,181821,907,209
