1392037,180152,442,131
1392038,180152,3235,84
1392039,180152,2495,97
1392040,180152,881,256
1392041,180152,3392,159
1392042,180153,951,25
1392043,180153,1514,81
1392044,180153,710,47
1392045,180153,922,95
1392046,180153,2401,50
1392047,180153,3569,33
1392048,180153,1240,30
1392049,180154,2398,39
1392050,180154,3183,203
1392051,180154,732,98
1392052,180154,1883,75
1392053,180154,3474,159
1392054,180154,936,39
1392055,180155,3574,125
1392056,180155,1446,202
1392057,180155,3706,165
1392058,180155,1493,138
1392059,180155,894,199
1392060,180155,1526,199
1392061,180155,895,199
1392062,180155,2146,227
1392063,180155,920,227
1392064,180155,3411,159
1392065,180155,2019,74
1392066,180155,3435,74
1392067,180156,2359,39
1392068,180156,3013,201
1392069,180156,3519,185
1392070,180156,3113,185
1392071,180156,1098,214
1392072,180156,3160,214
1392073,180157,1642,197
1392074,180157,423,185
1392075,180157,2196,137
1392076,180157,3822,149
1392077,180157,2472,175
1392078,180157,1363,258
1392079,180157,2591,237
1392080,180157,1595,44
1392081,180157,1273,280
1392082,180157,2341,139
1392083,180157,1499,181
1392084,180157,1797,73
1392085,180157,1940,86
1392086,180158,2802,103
1392088,180158,3682,118
1392090,180159,3242,60
1392091,180159,1190,61
1392092,180159,1392,84
1392095,180160,3061,64
1392096,180160,1628,11
1392097,180160,1878,6
1392098,180160,3197,29
1392099,180160,922,38
1392100,180160,2354,30
1392101,180160,2482,62
1392102,180160,1037,67
1392103,180160,3016,84
1392104,180160,2435,79
1392105,180161,2950,162
1392106,180161,1583,78
1392107,180161,1304,141
1392108,180161,2447,176
1392109,180161,1343,176
1392110,180161,2802,161
1392111,180161,1999,29
1392112,180161,1942,15
1392113,180161,1015,157
1392114,180162,3199,63
1392115,180162,1203,124
1392116,180162,2320,100
1392117,180163,1460,41
1392118,180163,783,36
1392119,180164,2634,156
1392120,180164,1295,240
1392121,180164,2764,240
1392122,180164,927,212
1392123,180164,426,99
1392124,180164,762,147
1392125,180164,1448,132
1392126,180164,2550,141
1392127,180164,2067,125
1392128,180164,1386,111
1392129,180164,927,208
1392130,180164,2265,114
1392131,180164,1228,141
1392132,180165,879,49
1392133,180165,1347,75
1392134,180166,3549,81
1392135,180166,3210,63
1392136,180166,951,104
1392137,180166,2335,81
1392138,180166,2357,16
1392139,180166,989,81
1392140,180167,3651,16
1392141,180167,3671,16
1392142,180167,2480,127
1392143,180167,2821,55
1392144,180167,1352,171
1392145,180167,2649,171
1392146,180168,1458,277
1392147,180168,904,381
1392148,180169,766,45
1392149,180169,1436,38
1392150,180169,768,38
1392151,180169,843,6
1392152,180169,1443,38
1392153,180169,788,38
1392154,180169,1430,38
1392155,180169,2023,30
1392156,180170,3540,62
1392157,180170,3542,12
1392158,180170,2124,100
1392159,180170,3849,82
1392160,180170,1507,68
1392161,180170,1642,40
1392162,180170,1087,150
1392163,180170,3481,42
1392164,180170,2970,149
1392165,180170,725,78
1392166,180170,3580,86
1392167,180170,2982,131
1392168,180170,1137,172
1392169,180170,3521,42
1392170,180170,2092,100
1392171,180170,2446,67
1392172,180170,3419,48
1392173,180170,3385,12
1392174,180170,932,79
1392176,180170,1276,67
1392178,180170,3298,166
1392179,180171,3501,76
1392180,180171,1632,156
1392181,180171,1716,15
1392182,180172,2497,100
1392183,180172,1977,89
1392184,180173,2573,326
1392185,180173,1302,481
1392186,180174,3574,31
1392187,180174,2384,20
1392188,180174,2384,6
1392189,180174,1211,38
1392192,180175,145,101
1392193,180176,1875,137
1392194,180176,1353,195
1392195,180177,2248,157
1392196,180177,3525,192
1392197,180177,142,87
1392198,180177,3651,75
1392199,180177,3487,118
1392200,180177,3570,23
1392201,180177,406,87
1392202,180177,2474,172
1392203,180177,2042,124
1392204,180177,1548,75
1392205,180177,938,189
1392206,180177,2341,118
1392207,180177,3573,77
1392208,180177,3501,23
1392209,180177,2527,219
1392210,180177,1928,124
1392211,180177,2173,83
1392212,180177,1299,244
1392213,180178,3044,258
1392214,180178,1353,349
1392215,180178,2723,257
1392216,180178,3371,71
1392217,180178,3456,24
1392218,180178,164,41
1392219,180178,3424,41
1392220,180179,2173,148
1392221,180179,3730,148
1392222,180179,2929,236
1392223,180179,1290,319
1392224,180179,2232,230
1392225,180179,3676,148
1392226,180179,1542,123
1392227,180179,931,178
1392228,180179,3241,142
1392229,180179,1472,36
1392230,180179,3349,36
1392231,180179,910,142
1392232,180179,2388,112
1392233,180179,3569,72
1392234,180180,2516,198
1392235,180180,2033,134
1392236,180180,1004,261
1392237,180180,844,263
1392238,180180,1458,147
1392239,180180,96,112
1392240,180180,2752,117
1392241,180180,2458,86
1392242,180180,1193,284
1392243,180180,2937,355
1392244,180180,1044,355
1392245,180181,698,104
1392246,180181,1434,74
1392247,180181,2577,79
1392248,180181,861,44
1392249,180181,2477,58
1392250,180181,1976,78
1392251,180182,3367,24
1392252,180182,2550,24
1392253,180182,1964,32
1392254,180182,1461,29
1392255,180182,957,56
1392256,180182,2424,31
1392257,180182,3495,20
1392258,180182,2799,51
1392259,180182,2275,58
1392260,180183,2554,119
1392261,180183,1269,176
1392262,180184,2923,264
1392263,180184,1156,348
1392264,180184,3571,84
1392265,180184,2116,202
1392266,180184,894,227
1392267,180184,3573,63
1392268,180184,2423,81
1392269,180184,2937,327
1392270,180184,3571,301
1392271,180184,1138,84
1392272,180184,688,257
1392273,180184,1438,144
1392274,180184,1647,118
1392275,180184,1975,96
1392276,180184,884,233
1392277,180184,1561,199
1392278,180185,3625,6
1392279,180185,895,15
1392280,180185,1727,69
1392281,180185,1856,6
1392282,180186,3104,229
1392283,180186,1166,302
1392284,180186,3097,302
1392285,180186,2405,284
1392286,180186,3573,70
1392287,180186,3106,262
1392288,180186,1037,302
1392289,180186,983,127
1392290,180187,1417,41
1392291,180187,771,35
1392292,180187,1370,35
1392293,180187,3583,41
1392294,180187,3470,31
1392295,180187,3569,6
1392296,180187,3492,6
1392298,180188,2306,94
1392300,180188,98,175
1392301,180189,2304,37
1392303,180189,3470,62
1392304,180189,2282,48
1392305,180189,1573,118
1392306,180189,1645,48
1392307,180189,1653,14
1392308,180190,2468,309
1392309,180190,971,407
1392310,180190,2265,198
1392311,180190,3491,129
1392312,180190,2804,330
1392313,180190,472,250
1392314,180191,1563,231
1392315,180191,2808,285
1392316,180191,1619,81
1392317,180192,1421,83
1392318,180192,3040,133
1392319,180192,1025,176
1392320,180192,1855,153
1392321,180192,2024,48
1392322,180192,2296,118
1392323,180192,888,63
1392324,180192,1158,73
1392325,180192,2432,24
1392326,180192,3571,41
1392327,180192,185,47
1392328,180193,1522,34
1392329,180193,1632,20
1392330,180193,812,30
1392331,180194,2442,62
1392332,180194,477,108
1392333,180194,2455,178
1392334,180194,888,251
1392335,180194,2323,122
1392336,180194,1540,197
1392337,180194,951,195
1392338,180194,2343,122
1392339,180194,753,232
1392340,180194,2417,232
1392341,180194,3575,79
1392342,180195,722,108
1392343,180195,161,74
1392344,180195,423,60
1392345,180195,2985,157
1392346,180195,1279,223
1392347,180195,2611,164
1392348,180195,922,145
1392349,180195,2033,146
1392350,180195,1667,60
1392351,180195,114,102
1392352,180195,964,88
1392353,180195,2397,78
1392354,180195,3572,51
1392355,180195,3483,15
1392356,180195,408,58
1392357,180195,1494,78
1392358,180196,2466,51
1392359,180196,1360,75
1392360,180196,2664,68
1392361,180196,1853,13
1392362,180196,1417,31
1392363,180196,1126,65
1392364,180196,3396,47
1392365,180196,1443,18
1392366,180196,1765,31
1392367,180196,1280,81
1392368,180196,739,69
1392369,180197,2707,110
1392370,180197,2476,126
1392371,180197,2576,16
1392372,180197,752,55
1392373,180198,1745,134
1392374,180198,1210,191
1392375,180198,1833,191
1392376,180199,1332,23
1392377,180199,2683,65
1392378,180200,1343,83
1392379,180200,2852,237
1392380,180200,2160,47
1392381,180200,3634,149
1392382,180201,2001,168
1392383,180201,98,114
1392384,180201,93,24
1392385,180201,1107,160
1392386,180201,2977,341
1392387,180201,455,246
1392388,180201,2502,178
1392389,180201,1210,281
1392390,180201,2073,252
1392391,180201,3758,162
1392392,180201,2977,258
1392393,180202,1569,70
1392397,180202,149,327
1392398,180203,1561,69
1392399,180203,1571,69
1392400,180204,3205,24
1392401,180204,3622,6
1392402,180204,2430,16
1392403,180204,3571,20
1392404,180205,2483,50
1392405,180205,1971,34
1392406,180205,2925,37
1392407,180205,1193,90
1392408,180205,1138,6
1392409,180206,2472,175
1392410,180206,1517,105
1392411,180206,3220,37
1392412,180206,3858,88
1392413,180207,2468,47
1392414,180207,3475,56
1392415,180207,3573,6
1392416,180207,806,51
1392417,180207,1368,35
1392418,180207,785,35
1392419,180207,2004,36
1392420,180207,1445,28
1392421,180208,2264,60
1392422,180208,3501,77
1392423,180208,2126,193
1392424,180208,1359,246
1392425,180208,1262,23
1392426,180208,990,93
1392427,180208,2367,119
1392428,180208,3484,77
1392429,180208,992,60
1392430,180208,2116,216
1392431,180209,1587,69
1392432,180209,2635,86
1392433,180209,97,58
1392434,180209,123,12
1392435,180209,3838,40
1392436,180209,2096,83
1392437,180209,784,73
1392438,180209,1423,73
1392439,180209,796,73
1392440,180209,891,118
1392441,180209,1477,100
1392442,180209,3220,20
1392443,180209,2061,34
1392444,180209,3809,83
1392445,180209,2039,87
1392446,180209,3285,38
1392447,180209,3706,49
1392448,180210,2920,142
1392449,180210,1061,188
1392450,180211,1269,90
1392451,180211,2808,257
1392452,180211,451,154
1392453,180211,2183,149
1392454,180211,115,108
1392455,180211,3136,205
1392456,180211,3427,163
1392457,180211,975,155
1392458,180211,3612,60
1392459,180211,152,78
1392460,180211,1621,160
1392461,180211,1960,94
1392462,180211,1215,258
1392463,180211,2087,252
1392464,180211,3758,162
1392465,180212,941,55
1392466,180212,2299,112
1392467,180212,3501,73
1392468,180212,3482,22
1392469,180212,1908,231
1392470,180212,1211,280
1392471,180212,2433,139
1392472,180212,2939,295
1392473,180212,3389,150
1392474,180212,1003,164
1392475,180212,2391,44
1392476,180212,3530,73
1392477,180213,942,16
1392478,180213,2679,60
1392479,180213,3483,54
1392480,180214,3575,31
1392481,180214,2032,52
1392482,180214,1370,29
1392483,180215,2548,180
1392484,180215,3483,214
1392485,180215,3667,115
1392486,180215,1255,85
1392487,180215,2611,243
1392488,180215,1917,45
1392489,180215,1351,288
1392490,180215,406,129
1392491,180215,1577,115
1392492,180215,1988,73
1392493,180215,1240,244
1392494,180215,2663,243
1392495,180215,1644,45
1392496,180215,406,190
1392497,180215,3440,78
1392498,180215,1868,112
1392499,180216,3320,59
1392500,180216,3292,15
1392501,180217,2863,85
1392502,180217,1067,128
1392503,180217,3160,175
1392504,180217,160,105
1392505,180217,679,59
1392506,180217,1884,61
1392507,180217,1280,156
1392508,180218,2545,115
1392509,180218,2023,77
1392510,180219,3459,59
1392511,180219,1449,42
1392512,180220,3202,25
1392513,180220,2549,25
1392514,180220,2697,21
1392515,180220,2818,6
1392516,180220,3371,19
1392517,180221,1870,136
1392518,180221,1334,193
1392519,180221,2679,163
1392520,180221,1247,163
1392521,180222,713,160
1392522,180222,1445,133
1392523,180222,829,133
1392524,180222,1950,139
1392525,180222,2935,130
1392526,180222,1015,321
1392527,180222,3045,321
1392528,180222,1182,321
1392529,180222,2769,235
1392530,180222,1383,64
1392531,180222,2034,108
1392532,180222,1219,244
1392533,180222,2950,329
1392534,180223,3492,64
1392535,180223,2574,118
1392536,180224,111,41
1392537,180224,469,49
1392539,180225,2566,48
1392540,180225,2461,6
1392541,180225,2051,32
1392542,180225,3207,18
1392543,180225,1207,47
1392544,180225,780,65
1392545,180225,1411,35
1392546,180226,2490,116
1392547,180226,703,44
1392548,180226,3743,89
1392549,180226,1424,85
1392550,180227,1518,138
1392551,180227,3257,40
1392552,180227,1477,40
1392553,180227,3342,40
1392554,180227,1221,189
1392555,180227,2412,154
1392556,180227,3570,81
1392557,180227,2547,231
1392558,180227,1645,36
1392559,180227,3298,121
1392560,180227,3398,24
1392561,180228,2802,153
1392562,180228,2376,210
1392563,180228,417,99
1392564,180228,3570,83
1392565,180228,1217,66
1392566,180228,2135,232
1392567,180228,3844,149
1392568,180228,1653,197
1392569,180228,1211,280
1392570,180228,1353,22
1392571,180228,2660,236
1392572,180228,3583,153
1392573,180228,1530,124
1392574,180228,1397,51
1392575,180228,2029,105
1392576,180228,1326,238
1392577,180228,2532,258
1392578,180229,3482,32
1392579,180229,3470,6
1392580,180229,2714,53
1392581,180229,1637,12
1392582,180229,1495,21
1392583,180229,1556,6
1392584,180230,3522,77
1392585,180230,3554,15
1392586,180230,1407,124
1392587,180230,3676,101
1392588,180230,1531,85
1392589,180230,1653,50
1392590,180230,3310,75
1392591,180230,1587,25
1392592,180230,1583,15
1392593,180230,3152,78
1392594,180230,979,200
1392595,180230,2394,77
1392596,180230,3570,50
1392597,180230,2254,124
1392598,180230,3768,101
1392599,180230,1475,85
1392600,180230,3423,25
1392601,180230,3495,83
1392602,180230,2189,124
1392603,180230,98,68
1392604,180230,885,86
1392605,180231,843,156
1392606,180231,477,144
1392607,180231,793,144
1392608,180231,1145,232
1392609,180231,2697,229
1392610,180231,3777,153
1392611,180231,3490,112
1392612,180231,1199,66
1392613,180231,2686,236
1392614,180231,1624,44
1392615,180231,1279,280
1392616,180231,3183,321
1392617,180232,1584,69
1392618,180232,1156,112
1392619,180232,932,73
1392620,180232,2290,63
1392621,180232,3033,165
1392622,180233,3125,156
1392623,180233,1562,81
1392624,180234,1577,135
1392625,180234,3226,40
1392626,180234,933,155
1392627,180234,2072,222
1392628,180234,851,141
1392629,180234,94,116
1392630,180234,3223,41
1392631,180234,1019,178
1392632,180234,3181,341
1392633,180234,97,205
1392634,180234,1662,160
1392635,180234,3473,251
1392636,180234,2404,79
1392637,180234,95,140
1392638,180234,2586,136
1392639,180234,757,84
1392640,180234,2782,146
1392641,180234,1596,48
1392642,180234,3858,214
1392643,180234,2956,258
1392644,180235,2282,16
1392645,180235,3209,40
1392646,180235,883,39
1392647,180235,2305,31
1392648,180235,2428,6
1392649,180235,1628,70
1392650,180235,1359,77
1392652,180236,2001,114
1392654,180237,472,43
1392655,180237,3564,85
1392656,180237,2483,214
1392657,180237,1004,258
1392658,180237,2963,322
1392659,180237,1014,322
1392660,180237,1522,205
1392661,180237,729,108
1392662,180237,1461,133
1392663,180237,2118,112
1392664,180237,3641,153
1392665,180237,1574,127
1392666,180237,2603,30
1392667,180238,3501,114
1392668,180238,2425,74
1392669,180238,3574,74
1392670,180238,3574,22
1392671,180238,2306,74
1392672,180238,3569,74
1392673,180238,2551,212
1392674,180238,1990,120
1392675,180238,1787,87
1392676,180238,432,188
1392677,180238,2322,101
1392678,180239,987,31
1392679,180239,2404,63
1392680,180239,414,55
1392681,180239,2477,91
1392682,180239,3607,98
1392683,180239,3176,133
1392684,180240,1579,71
1392685,180240,3169,135
1392686,180240,837,81
1392687,180241,1578,90
1392688,180241,1546,90
1392689,180241,1597,53
1392690,180241,1185,198
1392691,180241,2668,166
1392692,180241,710,97
1392693,180242,3113,161
1392694,180242,1500,84
1392695,180242,3270,25
1392696,180242,3832,59
1392699,180243,96,287
1392700,180243,2492,128
1392701,180243,1100,257
1392702,180243,2929,321
1392703,180243,1905,42
1392704,180243,1363,287
1392705,180243,1220,22
1392706,180243,2620,242
1392707,180243,1607,45
1392708,180243,1406,109
1392710,180243,1934,197
1392711,180243,95,107
1392712,180244,2940,131
1392713,180244,116,103
1392714,180244,783,59
1392715,180244,1369,71
1392716,180244,1686,59
1392717,180244,1395,59
1392718,180244,844,71
1392719,180244,1386,71
1392720,180244,755,71
1392721,180244,1391,71
1392722,180244,1772,59
1392723,180244,782,60
1392724,180244,1440,71
1392725,180244,750,71
