1418500,183656,2143,117
1418501,183656,1705,58
1418502,183656,1856,14
1418503,183656,1357,180
1418504,183656,2620,152
1418505,183656,3579,99
1418506,183657,3519,64
1418507,183657,2482,120
1418508,183657,2048,68
1418509,183657,97,60
1418510,183657,2480,72
1418511,183658,1497,86
1418512,183658,1169,138
1418513,183658,3522,52
1418514,183658,2543,144
1418515,183658,1366,179
1418516,183659,3574,108
1418517,183659,1227,63
1418518,183659,3220,164
1418519,183659,2338,139
1418520,183659,1561,174
1418521,183659,171,72
1418522,183659,3292,37
1418523,183659,880,138
1418524,183659,1954,202
1418525,183659,123,101
1418526,183659,3557,80
1418527,183659,3456,117
1418528,183660,2458,119
1418529,183660,2007,81
1418530,183661,3574,125
1418531,183661,1492,175
1418532,183661,3714,138
1418533,183661,914,61
1418534,183661,2271,125
1418535,183661,774,236
1418536,183661,809,24
1418537,183661,766,24
1418538,183661,3533,210
1418539,183661,1488,175
1418540,183661,2950,126
1418541,183661,2008,141
1418542,183661,1808,95
1418543,183661,1201,311
1418544,183661,2602,262
1418545,183661,3411,73
1418546,183661,774,76
1418547,183661,1426,144
1418548,183661,1089,249
1418549,183662,2985,136
1418550,183662,1367,184
1418551,183662,148,85
1418552,183662,858,61
1418553,183662,1161,133
1418554,183662,3100,180
1418555,183662,1742,23
1418556,183662,3758,113
1418557,183663,870,164
1418558,183663,2012,143
1418559,183663,3210,71
1418560,183663,910,150
1418561,183663,3664,58
1418562,183663,923,58
1418563,183663,1521,189
1418564,183663,3403,38
1418565,183663,2496,92
1418566,183663,1305,272
1418567,183663,1460,244
1418568,183664,2602,270
1418569,183664,100,183
1418570,183664,3856,126
1418571,183664,1578,219
1418572,183664,406,198
1418573,183664,1485,198
1418574,183664,2031,126
1418575,183665,796,42
1418576,183665,907,57
1418577,183665,1440,55
1418578,183665,803,35
1418579,183665,706,6
1418580,183665,789,6
1418581,183666,3470,63
1418582,183666,2456,98
1418583,183666,3415,49
1418584,183666,891,80
1418585,183666,2322,63
1418586,183666,930,63
1418587,183667,2867,106
1418588,183667,1480,86
1418589,183667,3569,109
1418590,183668,1570,86
1418591,183668,931,124
1418592,183669,1576,138
1418593,183669,3190,41
1418594,183669,3427,24
1418595,183669,1413,68
1418596,183669,2025,117
1418597,183669,899,233
1418598,183669,1304,97
1418599,183669,2792,263
1418600,183669,1839,49
1418601,183669,130,164
1418602,183669,435,96
1418603,183669,3569,92
1418604,183669,3580,125
1418605,183670,2497,47
1418606,183670,1868,9
1418607,183670,1225,75
1418608,183670,1999,64
1418609,183670,1312,64
1418610,183670,2871,63
1418611,183670,3402,18
1418612,183670,1366,46
1418613,183671,1559,90
1418614,183671,1971,52
1418615,183671,137,76
1418616,183671,422,62
1418617,183671,1114,86
1418618,183671,1765,198
1418619,183672,768,156
1418620,183672,1436,130
1418621,183672,1410,22
1418622,183672,864,130
1418623,183672,469,145
1418624,183672,93,86
1418625,183672,983,127
1418626,183672,477,98
1418627,183672,689,145
1418628,183672,1404,130
1418629,183672,448,137
1418630,183672,2472,164
1418631,183672,2102,123
1418632,183672,1014,225
1418633,183672,1971,231
1418634,183672,1953,22
1418635,183672,96,105
1418636,183672,1507,75
1418637,183672,2958,114
1418638,183672,1058,314
1418639,183672,769,232
1418640,183672,1386,130
1418641,183672,432,137
1418642,183672,2485,164
1418643,183672,1946,118
1418644,183672,98,105
1418645,183672,422,86
1418646,183672,2485,164
1418647,183672,684,77
1418648,183672,1411,130
1418649,183672,1001,225
1418650,183672,2463,251
1418651,183672,405,164
1418652,183673,2695,285
1418653,183673,3304,122
1418654,183673,1334,318
1418655,183673,2839,440
1418659,183674,1273,381
1418660,183674,2799,127
1418663,183675,1511,67
1418664,183675,769,84
1418665,183675,1403,70
1418666,183675,2327,111
1418667,183676,3512,197
1418668,183676,3072,476
1418669,183676,1022,550
1418670,183677,1731,54
1418671,183677,2359,70
1418672,183677,3110,81
1418673,183677,1156,86
1418674,183677,3097,86
1418675,183677,1347,88
1418676,183677,2464,71
1418677,183677,883,63
1418678,183678,3473,198
1418679,183678,2579,368
1418680,183678,1318,456
1418681,183678,1970,420
1418682,183678,885,371
1418683,183678,2421,198
1418684,183678,3499,129
1418685,183678,3491,39
1418686,183678,2813,330
1418687,183679,2454,100
1418688,183679,797,44
1418689,183679,1449,74
1418690,183679,851,74
1418691,183680,3549,35
1418692,183680,1228,21
1418696,183681,679,43
1418697,183681,3078,39
1418698,183681,1237,88
1418699,183681,2642,65
1418700,183681,3622,42
1418701,183682,3564,118
1418702,183682,1936,198
1418703,183682,947,221
1418704,183682,1520,189
1418705,183682,1392,54
1418706,183683,156,41
1418707,183683,2588,100
1418708,183683,2007,67
1418709,183683,171,60
1418710,183683,3424,22
1418711,183683,987,81
1418712,183684,2993,68
1418713,183684,3230,43
1418714,183684,1219,49
1418715,183684,2337,40
1418716,183684,1230,40
1418717,183685,3232,49
1418718,183685,447,42
1418719,183685,2463,91
1418720,183685,97,70
1418721,183685,1602,82
1418722,183685,1003,152
1418723,183685,2920,175
1418724,183685,3576,133
1418725,183685,766,87
1418726,183686,987,32
1418727,183686,1249,50
1418728,183686,1260,12
1418729,183686,2707,135
1418730,183686,1188,130
1418731,183686,3164,179
1418732,183686,3765,135
1418733,183686,888,32
1418734,183686,2293,64
1418735,183686,3487,42
1418736,183686,3135,155
1418737,183687,2702,174
1418738,183687,1628,50
1418739,183687,1827,25
1418740,183687,1304,318
1418741,183687,2706,268
1418742,183687,1612,50
1418743,183687,1237,318
1418744,183687,2008,270
1418745,183687,2031,25
1418746,183687,1593,98
1418747,183687,116,167
1418748,183688,2020,87
1418749,183688,1588,69
1418750,183688,921,100
1418751,183688,2313,63
1418752,183688,1463,115
1418753,183688,184,56
1418754,183689,1467,34
1418755,183689,3266,10
1418756,183689,3777,24
1418757,183689,2583,48
1418758,183689,1340,71
1418759,183689,2260,38
1418760,183690,2087,143
1418761,183690,3588,143
1418762,183690,2521,169
1418763,183690,1967,114
1418764,183690,1401,101
1418765,183690,1637,103
1418766,183690,1711,21
1418767,183690,1326,270
1418768,183690,2832,228
1418769,183690,1607,42
1418770,183690,1964,83
1418771,183690,1451,101
1418772,183691,3574,115
1418773,183691,2450,214
1418774,183691,3774,179
1418775,183691,480,43
1418776,183691,456,22
1418777,183691,2376,102
1418778,183691,2636,215
1418779,183691,3224,67
1418780,183691,1430,63
1418781,183691,2116,112
1418782,183691,3819,152
1418783,183691,94,73
1418784,183692,3013,269
1418785,183692,1137,355
1418786,183692,3542,86
1418787,183692,2456,236
1418788,183692,1408,157
1418789,183692,3571,206
1418790,183692,2942,307
1418791,183692,2036,144
1418792,183692,169,119
1418793,183693,3497,198
1418794,183693,1273,147
1418795,183693,1363,39
1418796,183693,3475,116
1418797,183693,1039,134
1418798,183694,1550,135
1418799,183694,3270,40
1418800,183695,1470,89
1418801,183695,1940,51
1418802,183695,1044,165
1418803,183695,3111,225
1418804,183695,1523,82
1418805,183696,1659,118
1418806,183696,1948,52
1418807,183696,885,126
1418808,183696,3571,34
1418809,183697,3013,172
1418810,183697,1009,227
1418811,183697,3569,55
1418812,183697,406,60
1418813,183698,2192,101
1418814,183698,3835,101
1418815,183698,2529,119
1418816,183698,3242,60
1418817,183698,1994,46
1418818,183699,930,38
1418819,183699,2410,77
1418820,183699,2466,158
1418821,183699,1800,22
1418822,183699,2341,173
1418823,183699,2549,158
1418824,183699,1998,81
1418825,183699,2340,144
1418826,183699,3548,50
1418827,183699,1950,128
1418828,183700,1629,366
1418829,183700,2016,160
1418830,183700,1653,160
1418831,183700,1578,136
1418832,183700,3304,68
1418833,183701,2888,42
1418834,183701,1221,65
1418835,183701,2004,65
1418836,183701,174,29
1418837,183702,3174,162
1418838,183702,1696,28
1418839,183702,939,172
1418840,183703,3099,64
1418841,183703,2074,40
1418842,183703,3724,40
1418843,183703,2444,47
1418844,183703,1223,69
1418845,183703,2792,63
1418846,183704,3571,78
1418847,183704,3047,188
1418848,183704,1361,223
1418849,183704,433,87
1418850,183705,2342,16
1418851,183705,2636,59
1418852,183705,947,73
1418853,183705,2323,32
1418854,183706,2465,49
1418855,183706,2048,33
1418856,183706,2499,33
1418857,183706,1092,71
1418858,183706,3242,46
1418860,183707,1435,92
1418861,183707,3323,19
1418863,183708,1536,34
1418864,183708,479,31
1418865,183708,766,39
1418866,183708,1373,35
1418867,183708,1333,63
1418868,183708,2661,65
1418869,183709,1520,81
1418870,183709,1825,48
1418871,183709,1225,184
1418872,183709,2863,155
1418873,183709,1742,29
1418874,183710,3192,97
1418875,183710,1791,121
1418876,183710,739,121
1418877,183710,1448,144
1418878,183710,814,144
1418879,183710,1227,265
1418880,183710,2295,154
1418881,183710,3625,63
1418882,183710,2425,63
1418883,183710,2122,228
1418884,183710,1279,257
1418885,183710,906,97
1418886,183710,1260,97
1418887,183710,2591,262
1418888,183710,1603,49
1418889,183710,1299,311
1418890,183710,2591,262
1418891,183711,2947,155
1418892,183711,1230,209
1418893,183712,1440,149
1418894,183712,2039,105
1418895,183712,2487,118
1418896,183712,1969,118
1418897,183712,1451,105
1418898,183712,2935,147
1418899,183712,1199,321
1418900,183712,1279,22
1418901,183712,2611,237
1418902,183712,1145,229
1418903,183712,2664,229
1418904,183712,750,134
1418905,183712,3453,69
1418906,183712,1507,37
1418907,183713,3571,122
1418908,183713,2818,203
1418909,183713,2170,51
1418910,183713,782,141
1418911,183713,1373,141
1418912,183713,2501,151
1418913,183713,1412,151
1418914,183713,706,141
1418915,183713,1959,147
1418916,183713,1376,114
1418917,183713,1645,116
1418918,183713,2009,94
1418919,183713,829,147
1418920,183713,2454,84
1418921,183713,2019,128
1418922,183713,725,147
1418923,183713,3477,206
1418924,183714,2399,18
1418925,183714,3738,18
1418926,183714,1564,39
1418927,183714,3456,11
1418928,183714,1461,19
1418929,183714,1229,72
1418930,183715,923,38
1418931,183715,2436,77
1418932,183715,2920,201
1418933,183715,128,128
1418934,183716,1039,45
1418935,183716,2932,188
1418936,183716,1321,192
1418937,183716,1812,168
1418938,183716,1449,64
1418939,183716,2661,38
1418941,183716,1185,189
1418942,183716,3010,188
1418943,183717,2537,100
1418944,183717,1355,148
1418945,183717,2656,135
1418946,183718,805,86
1418947,183718,1437,71
1418948,183718,1217,128
1418949,183718,2446,142
1418950,183718,1629,18
1418951,183718,1749,12
1418952,183718,1953,47
1418953,183718,2708,23
1418954,183718,1279,130
1418955,183718,746,132
1418956,183718,1645,60
1418957,183718,1305,154
1418958,183718,2818,130
1418959,183718,1791,24
1418960,183718,1823,12
1418961,183718,1194,154
1418962,183718,2813,130
1418963,183718,1889,24
1418964,183718,1332,154
1418965,183719,1918,219
1418966,183719,2273,282
1418967,183719,3540,81
1418968,183719,2257,203
1418969,183719,1276,258
1418970,183719,1505,230
1418971,183719,3621,138
1418972,183719,1048,84
1418973,183719,2917,349
1418974,183719,3694,264
1418975,183719,132,79
1418976,183719,1940,117
1418977,183720,1493,34
1418978,183720,3349,10
1418979,183720,2591,18
1418980,183721,1469,124
1418981,183721,1372,51
1418982,183721,3310,61
1418983,183721,3645,88
1418984,183721,2166,149
1418985,183721,1753,91
1418986,183721,3423,110
1418987,183721,993,143
1418988,183721,2415,112
1418989,183721,3571,73
1418990,183721,946,57
1418991,183721,2137,204
1418992,183721,442,137
1418993,183722,3016,64
1418994,183722,1964,34
1418995,183722,1190,62
1418996,183722,3028,84
1418997,183722,2028,34
1418998,183722,1734,23
1418999,183722,1050,73
1419000,183723,1692,133
1419001,183723,3599,133
1419002,183723,2487,118
1419003,183724,2410,106
1419004,183724,3542,136
1419005,183724,2562,388
1419006,183724,3310,163
1419007,183724,1278,318
1419008,183725,1307,47
1419009,183725,2598,132
1419010,183725,3724,86
1419011,183725,888,31
1419012,183726,1563,123
1419013,183726,3424,36
1419014,183726,915,142
1419015,183726,3482,57
1419016,183726,2570,207
1419017,183726,1227,256
1419018,183726,775,238
1419019,183726,1934,135
1419020,183726,2001,22
1419021,183726,1256,236
1419022,183726,2649,235
1419023,183727,2700,269
1419024,183727,2419,369
1419025,183727,3141,517
1419026,183727,1050,550
1419027,183728,3424,24
1419028,183728,851,19
1419029,183728,1562,29
1419030,183729,3499,31
1419031,183729,1972,52
1419034,183730,2553,184
1419035,183730,1270,139
1419036,183730,1470,112
1419037,183730,3289,20
1419038,183730,959,77
1419041,183731,847,89
1419042,183731,1980,78
1419043,183731,3240,38
1419044,183731,1645,63
1419045,183731,1225,161
1419046,183731,1454,133
1419047,183732,1572,84
1419048,183732,1868,49
1419049,183733,3028,171
1419050,183733,2022,91
1419051,183733,169,75
1419052,183733,3575,60
1419053,183733,2118,131
1419054,183733,3706,107
1419055,183734,3569,112
1419056,183734,2106,183
1419057,183734,3717,149
1419058,183734,3240,88
1419059,183734,2647,66
1419060,183734,1264,237
1419061,183734,2666,237
1419062,183734,1619,44
1419063,183734,1727,22
1419064,183734,2245,91
1419065,183734,3631,149
1419066,183734,977,56
1419067,183734,1312,88
1419068,183734,3239,171
1419069,183734,967,143
1419070,183734,941,22
1419071,183734,95,127
1419072,183734,145,22
1419074,183734,3270,60
1419076,183734,2280,175
1419077,183734,891,112
1419078,183734,2289,112
1419079,183734,3471,73
1419080,183734,465,83
1419081,183734,951,98
1419082,183734,2354,112
1419083,183735,762,42
1419084,183735,1448,35
1419085,183735,784,35
1419086,183735,955,57
1419087,183735,2376,30
1419088,183735,3547,20
1419089,183736,1531,72
1419090,183736,3381,21
1419091,183736,876,40
1419092,183736,938,122
1419093,183736,3097,170
1419094,183737,3183,135
1419095,183737,1562,65
1419096,183737,166,42
1419097,183737,1545,42
1419098,183738,1396,42
1419099,183738,2332,58
1419100,183738,3492,21
1419101,183738,433,23
1419102,183739,894,98
1419103,183739,2442,198
1419104,183739,903,198
1419105,183739,894,39
1419106,183740,2702,44
1419107,183740,1258,68
1419108,183740,3333,49
1419109,183740,3645,25
1419110,183740,2447,51
1419111,183740,3777,51
1419112,183740,2847,44
1419113,183741,806,105
1419114,183741,3136,96
1419115,183741,1157,212
1419116,183741,3125,212
1419117,183742,2405,16
1419118,183742,2790,57
1419119,183743,3499,65
1419120,183743,183,48
1419121,183743,768,62
1419122,183743,1987,78
1419123,183743,3617,89
1419124,183743,3682,13
1419125,183743,885,32
1419126,183743,2292,65
1419127,183744,2490,326
1419128,183744,2085,277
1419129,183744,2012,147
1419130,183744,105,196
1419131,183744,1531,139
1419132,183745,2474,49
1419133,183745,3844,49
1419134,183745,779,44
1419135,183745,2527,22
1419136,183746,3513,114
1419137,183746,435,85
1419138,183746,1043,120
1419139,183746,3473,77
1419140,183746,682,193
1419141,183746,1570,107
1419142,183746,468,114
1419143,183746,2468,166
1419144,183746,1404,141
1419145,183746,1970,107
1419146,183746,100,107
1419147,183746,2332,130
1419148,183746,2539,236
1419149,183746,1942,120
1419150,183746,1692,87
1419151,183746,1770,22
1419152,183746,1256,285
1419153,183746,3573,67
1419154,183746,2143,185
1419155,183746,1237,236
1419156,183747,2637,88
1419157,183747,679,89
1419158,183747,2031,78
1419159,183747,1246,153
1419160,183747,2668,135
1419161,183747,122,73
1419162,183747,1557,43
1419163,183748,1787,143
1419164,183748,2007,62
1419165,183748,1628,62
1419166,183748,1993,62
1419167,183748,1791,62
1419168,183748,1391,77
1419169,183748,153,72
1419170,183749,2309,32
1419171,183749,3564,41
1419172,183749,2932,154
1419173,183750,447,42
1419174,183750,2245,137
1419175,183750,3592,149
1419176,183750,3224,88
1419177,183750,435,76
1419178,183750,1476,112
1419179,183750,1722,73
1419180,183750,1480,73
1419181,183750,3481,158
1419182,183750,2496,209
1419183,183750,3437,88
1419184,183750,479,76
1419185,183750,754,145
1419186,183750,3540,190
1419187,183750,2384,73
1419188,183750,1486,181
1419189,183750,1455,51
1419190,183751,2436,56
1419191,183751,3575,72
1419192,183751,1368,181
1419193,183751,3398,61
1419194,183751,1375,61
1419195,183751,872,129
1419196,183751,1372,129
1419197,183751,2248,109
1419198,183751,2339,204
1419199,183751,3525,72
1419200,183751,698,188
1419201,183751,1997,135
1419202,183751,1546,71
1419203,183751,989,178
1419204,183751,2666,207
1419205,183751,1835,43
1419206,183751,1233,278
1419207,183751,932,87
1419208,183751,1425,203
1419209,183751,3552,181
1419210,183751,2675,185
1419211,183752,3402,59
1419212,183752,2367,98
1419213,183752,957,76
1419214,183752,2295,76
1419215,183752,1524,122
1419216,183753,433,43
1419217,183753,3550,85
1419218,183753,2218,185
1419219,183753,1977,80
1419220,183753,3829,157
1419221,183753,2226,151
1419222,183753,1161,228
1419223,183753,2183,228
1419224,183753,3197,62
1419225,183753,423,77
1419226,183753,975,99
1419227,183753,2260,114
1419228,183753,3474,74
1419229,183753,3072,276
1419230,183753,2049,129
1419231,183753,3829,157
1419232,183754,2029,89
1419233,183754,1326,136
1419234,183754,2642,135
1419235,183755,1072,80
1419236,183755,3045,332
1419237,183755,2007,134
1419238,183755,2485,125
1419239,183755,1304,274
1419240,183755,772,253
1419241,183756,2281,32
1419242,183756,1191,25
1419243,183756,977,75
1419244,183756,1476,102
1419245,183757,2464,119
1419246,183757,1458,95
1419247,183757,2458,95
1419248,183757,2039,81
1419249,183757,1001,157
1419250,183757,2551,171
1419251,183758,3495,112
1419252,183758,2038,187
1419253,183758,1211,236
1419254,183758,1607,278
1419255,183758,3100,41
1419256,183758,1091,311
1419257,183758,1460,223
1419258,183758,1273,230
1419259,183758,2199,230
1419260,183758,820,129
1419261,183758,782,22
1419262,183758,1287,238
1419263,183758,876,238
1419264,183758,1321,238
1419265,183758,2036,236
1419266,183759,732,156
1419267,183759,1370,130
1419268,183759,1835,106
1419269,183759,1217,280
1419270,183759,2310,139
1419271,183759,2350,22
1419272,183759,1535,181
1419273,183759,3387,36
1419274,183759,884,143
1419275,183759,2340,112
1419276,183759,3308,144
1419277,183759,896,143
1419278,183759,2121,204
1419279,183759,1493,76
1419280,183759,1463,51
1419281,183759,1270,232
1419282,183759,1505,207
1419283,183760,910,15
1419284,183760,2416,31
1419285,183760,3472,20
1419286,183760,2448,57
1419287,183761,3506,119
1419288,183761,156,88
1419289,183761,920,134
1419290,183761,2339,119
1419291,183761,3473,77
1419292,183761,2384,77
1419293,183761,3477,77
1419294,183761,3367,128
1419295,183761,1244,181
1419296,183761,2775,250
1419297,183761,138,110
1419298,183761,3405,40
1419299,183761,426,80
1419300,183762,1479,71
1419301,183762,1000,115
1419302,183763,2451,179
1419303,183763,2004,121
1419304,183763,1923,88
1419305,183763,2041,88
1419307,183764,3536,137
1419308,183764,3552,23
1419309,183764,2956,286
1419310,183764,3522,286
1419311,183764,448,88
1419313,183764,946,360
1419314,183764,1608,266
1419315,183764,1371,112
1419316,183764,1312,244
1419317,183764,1855,295
1419318,183764,1273,295
1419319,183765,757,106
1419320,183765,1523,84
1419321,183765,3435,25
1419322,183766,1522,85
1419323,183766,3858,85
1419324,183766,2490,119
1419325,183766,1999,81
1419326,183766,2397,144
1419327,183766,3135,201
1419328,183766,97,128
1419329,183766,1948,72
1419330,183766,93,72
1419331,183766,885,86
1419332,183766,2212,139
1419333,183766,3768,101
1419334,183766,2706,104
1419335,183766,1972,29
1419336,183766,3526,128
1419337,183766,3803,77
1419338,183766,1863,134
1419339,183766,1329,191
1419340,183767,3591,12
1419341,183767,947,31
1419342,183767,2341,63
1419343,183768,2289,38
1419344,183768,2775,142
1419345,183768,1787,30
1419346,183768,1899,15
1419347,183768,2029,58
1419348,183769,3499,77
1419349,183769,2487,144
1419350,183769,2016,82
1419351,183770,3730,22
1419352,183770,1576,124
1419353,183770,3294,37
1419354,183770,112,38
1419355,183770,910,127
1419356,183770,2438,112
1419357,183770,951,112
1419358,183770,2323,112
1419359,183770,882,112
1419360,183770,2388,112
1419361,183770,1853,254
1419362,183770,2250,91
1419363,183770,1586,76
1419364,183770,861,105
1419365,183770,1432,130
1419366,183770,3440,61
1419367,183770,3671,88
1419368,183770,1548,124
1419369,183770,872,105
1419370,183770,405,145
1419371,183770,3525,83
1419372,183770,3570,22
1419373,183770,1299,66
1419374,183770,2174,232
1419375,183770,3816,149
1419376,183770,3829,22
1419377,183770,834,156
1419378,183771,3298,60
1419379,183771,1856,75
1419380,183771,2019,59
1419381,183771,1229,162
1419382,183772,3557,122
1419383,183772,2419,79
1419384,183772,3550,79
1419385,183772,3574,24
1419386,183772,2221,198
1419387,183772,3714,162
1419388,183772,1325,90
1419389,183772,2085,252
1419390,183772,1440,119
1419391,183772,796,141
1419392,183772,1378,141
1419393,183773,936,15
1419394,183773,2318,31
1419395,183773,2852,58
1419396,183773,1745,12
1419397,183774,3829,13
1419398,183774,2446,101
1419399,183774,2985,37
1419400,183774,95,109
1419401,183774,3205,22
1419402,183774,1176,95
1419403,183774,3135,181
1419404,183775,2380,39
1419405,183775,3571,50
1419406,183775,2652,128
1419407,183775,1343,162
1419408,183775,3569,45
1419409,183775,2087,125
1419410,183775,2171,15
1419411,183775,3223,42
1419412,183775,1806,75
1419413,183775,2463,22
1419414,183775,927,158
1419415,183775,2053,140
1419416,183776,2550,119
1419417,183776,2025,81
1419418,183776,152,72
1419419,183776,964,86
1419420,183776,792,144
1419421,183776,1230,163
1419422,183776,2644,161
1419423,183776,1009,156
1419424,183776,777,158
1419425,183776,3266,47
1419426,183776,2543,60
1419427,183776,1972,81
1419428,183776,1629,59
1419429,183776,2012,59
1419430,183776,3501,128
1419431,183776,3574,15
1419432,183776,1047,52
1419433,183776,2024,157
1419434,183776,2640,29
1419435,183776,1908,30
1419436,183777,2149,143
1419437,183777,895,197
1419438,183777,925,21
1419439,183777,2418,108
1419440,183777,2504,223
1419441,183777,1970,114
1419442,183777,2163,76
1419443,183777,1182,216
1419444,183777,3570,73
1419445,183777,1595,222
1419446,183777,1224,270
1419447,183777,2267,133
1419448,183777,3160,284
1419449,183778,1586,218
1419450,183778,2527,307
1419451,183778,1953,207
1419452,183778,3289,118
1419453,183779,2295,41
1419454,183779,3572,53
1419455,183779,2966,197
1419456,183780,3783,12
1419457,183780,2267,32
1419458,183781,1509,84
1419459,183781,853,72
1419460,183781,1419,88
1419461,183781,853,88
1419462,183781,1382,88
1419463,183781,1123,153
1419464,183782,2605,42
1419465,183782,1719,12
1419466,183783,3571,31
1419467,183783,2929,75
1419468,183783,3387,41
1419469,183784,3571,114
1419470,183784,2504,212
1419471,183784,2021,120
1419472,183784,694,138
1419473,183784,764,22
1419474,183784,1436,132
1419475,183784,769,132
1419476,183784,1415,132
1419477,183784,697,132
1419478,183784,3503,193
1419479,183784,2487,212
1419480,183784,1195,262
1419481,183784,876,243
1419482,183785,2342,31
1419483,183785,2961,159
1419484,183785,837,83
1419485,183785,907,114
1419486,183785,2547,124
1419487,183786,2401,63
1419488,183786,3540,81
1419489,183786,2711,207
1419490,183786,1273,262
1419491,183786,3547,73
1419492,183786,1981,209
1419493,183786,1797,96
1419494,183786,989,280
1419495,183786,2341,125
1419496,183786,3573,81
1419497,183786,3136,301
1419498,183786,1361,356
1419499,183787,1515,34
1419500,183787,966,50
1419501,183787,2480,64
1419502,183788,1498,34
1419503,183788,2338,49
1419504,183789,1535,231
1419505,183789,3342,68
1419506,183789,1223,318
1419507,183789,2749,440
1419508,183789,924,389
1419509,183790,960,38
1419510,183790,1080,89
1419511,183790,3496,52
1419512,183790,2260,50
1419513,183790,1745,173
1419514,183790,1642,15
1419515,183790,1256,191
1419516,183790,2832,161
1419517,183790,3765,104
1419518,183790,1039,52
1419519,183790,2952,214
1419520,183790,1235,219
1419521,183791,2117,83
1419522,183791,3575,102
1419523,183791,2140,102
1419524,183791,96,56
1419525,183792,2444,175
1419526,183792,2003,118
1419527,183792,146,105
1419528,183792,1570,74
1419529,183792,3367,37
1419530,183792,2485,88
1419531,183792,983,231
1419532,183792,2785,209
1419533,183792,3832,153
1419534,183792,1522,124
1419535,183792,888,180
1419536,183793,2547,307
1419537,183793,939,404
1419539,183794,3223,192
1419540,183794,2508,154
1419542,183795,2488,49
1419543,183795,1240,73
1419544,183795,1200,6
1419545,183795,2888,67
1419546,183795,2388,59
1419547,183795,3768,16
1419548,183795,3506,32
1419549,183795,3565,6
1419550,183795,2040,53
1419551,183795,3572,53
1419552,183795,1321,19
1419553,183796,1522,86
1419554,183796,153,52
1419555,183796,438,60
1419556,183796,1199,87
1419557,183796,1868,195
1419558,183796,1312,195
1419559,183796,2314,96
1419560,183796,3548,51
1419561,183796,2113,127
1419562,183796,3721,103
1419563,183796,2697,106
1419564,183796,1351,164
1419565,183796,1089,98
1419566,183796,3509,53
1419567,183796,2124,127
1419568,183796,1868,63
1419569,183796,1255,195
1419570,183796,2871,164
1419571,183796,1833,30
1419572,183797,2888,99
1419573,183797,2309,135
1419574,183797,1711,163
1419575,183797,1442,68
1419576,183798,895,25
1419577,183798,2273,50
1419578,183798,3526,33
1419579,183798,2433,33
1419580,183798,3527,33
1419581,183798,2094,82
1419582,183798,3838,67
1419583,183798,3545,50
1419584,183798,2404,33
1419585,183798,2432,10
1419586,183798,3550,33
1419587,183798,3491,10
1419588,183799,3179,153
1419589,183799,1276,206
1419590,183800,2387,57
1419591,183800,3484,73
1419592,183800,438,83
1419593,183800,2451,164
1419594,183801,2212,149
1419595,183801,2843,47
1419596,183801,1890,44
1419597,183801,2041,86
1419598,183801,2048,22
1419599,183801,983,210
1419600,183802,1546,126
1419601,183802,1641,74
1419602,183803,2081,56
1419603,183803,3641,56
1419604,183803,3575,42
1419606,183803,405,119
1419608,183804,1100,21
1419609,183804,3047,88
1419610,183804,1154,88
1419611,183804,2950,88
1419612,183804,2441,83
1419613,183804,3091,83
1419614,183804,1260,90
1419615,183805,1557,119
1419616,183805,3424,35
1419617,183805,729,66
1419618,183805,937,204
1419619,183805,3475,55
1419620,183805,981,55
1419621,183805,3464,55
1419622,183805,2706,180
1419623,183805,3718,147
1419624,183805,2551,168
1419625,183805,2003,114
1419626,183805,1420,101
1419627,183806,2038,163
1419628,183806,1432,111
1419629,183806,888,215
1419630,183806,2416,118
1419631,183806,2100,216
1419632,183806,3575,192
1419633,183806,3367,127
1419634,183806,927,150
1419635,183806,2117,215
1419636,183806,3605,157
1419637,183806,3491,118
1419638,183806,985,60
1419639,183806,1590,189
1419640,183807,417,30
1419641,183807,434,16
1419642,183807,3270,54
1419643,183807,1404,44
1419644,183807,772,93
1419645,183808,2494,199
1419646,183808,964,261
1419647,183808,2487,261
1419648,183808,1408,157
1419650,183808,725,172
1419651,183808,1614,124
1419652,183808,1178,309
1419653,183808,1220,160
1419654,183808,2764,268
1419655,183808,3346,74
1419656,183808,1408,69
1419657,183808,1946,119
1419658,183808,1200,270
1419659,183808,3706,94
1419660,183809,788,291
1419661,183809,1373,242
1419662,183809,858,242
1419663,183809,2000,253
1419664,183809,98,196
1419665,183809,3197,71
1419666,183809,896,266
1419667,183809,3473,106
1419668,183809,1420,340
1419669,183809,772,242
1419670,183809,460,269
1419671,183810,2405,39
1419672,183810,3573,50
1419673,183810,2300,50
1419674,183810,3472,50
1419675,183810,3524,15
1419676,183811,1572,81
1419677,183811,2472,115
1419678,183811,93,82
1419679,183812,2387,26
1419680,183812,3570,33
1419681,183812,3539,10
1419682,183812,2867,84
1419683,183812,1603,20
1419684,183812,2528,14
1419685,183812,1169,113
1419686,183812,3540,34
1419687,183812,2397,33
1419688,183812,1398,92
1419689,183812,1253,104
1419690,183813,2527,184
1419691,183813,1042,264
1419692,183813,3749,80
1419693,183813,142,75
1419694,183813,3363,40
1419695,183813,1587,38
1419696,183813,1223,218
1419697,183813,423,132
1419698,183813,1529,118
1419699,183813,3235,38
1419700,183813,2629,69
1419701,183813,3571,196
1419702,183813,1875,243
1419703,183813,2043,91
1419704,183813,935,221
1419705,183813,2302,118
1419706,183813,3481,77
1419707,183814,128,40
1419708,183814,3367,21
